262800,-6.214689359870855e+33,6.19146834966225e+33,-1.2406157709533105e+34
266400,-6.214680597685394e+33,6.19148295688952e+33,-1.2406163554574914e+34
270000,-6.214671757218129e+33,6.191497720603428e+33,-1.2406169477821556e+34
273600,-6.214662838515752e+33,6.191512640709615e+33,-1.2406175479225367e+34
277200,-6.214653841625433e+33,6.191527717112741e+33,-1.2406181558738174e+34
280800,-6.214644766594861e+33,6.191542949716462e+33,-1.2406187716311323e+34
284400,-6.214635613472204e+33,6.191558338423438e+33,-1.2406193951895641e+34
288000,-6.214626382306144e+33,6.191573883135327e+33,-1.2406200265441471e+34
291600,-6.214617073145856e+33,6.1915895837528e+33,-1.2406206656898656e+34
295200,-6.214607686041014e+33,6.19160544017552e+33,-1.2406213126216534e+34
298800,-6.214598221041798e+33,6.191621452302149e+33,-1.2406219673343947e+34
302400,-6.21458867819888e+33,6.191637620030347e+33,-1.2406226298229226e+34
306000,-6.214579057563445e+33,6.191653943256773e+33,-1.2406233000820219e+34
309600,-6.214569359187172e+33,6.191670421877081e+33,-1.2406239781064253e+34
313200,-6.214559583122247e+33,6.191687055785918e+33,-1.2406246638908165e+34
316800,-6.214549729421358e+33,6.191703844876932e+33,-1.240625357429829e+34
320400,-6.2145397981377e+33,6.191720789042749e+33,-1.2406260587180449e+34
324000,-6.214529789324963e+33,6.191737888175002e+33,-1.2406267677499964e+34
327600,-6.214519703037351e+33,6.191755142164305e+33,-1.2406274845201655e+34
331200,-6.214509539329571e+33,6.191772550900264e+33,-1.2406282090229835e+34
334800,-6.214499298256837e+33,6.191790114271477e+33,-1.2406289412528313e+34
338400,-6.214488979874862e+33,6.191807832165525e+33,-1.2406296812040387e+34
342000,-6.214478584239883e+33,6.191825704468973e+33,-1.2406304288708856e+34
345600,-6.214468111408623e+33,6.191843731067381e+33,-1.2406311842476004e+34
349200,-6.214457561438328e+33,6.191861911845283e+33,-1.240631947328361e+34
352800,-6.214446934386754e+33,6.191880246686202e+33,-1.2406327181072956e+34
356400,-6.214436230312146e+33,6.19189873547265e+33,-1.2406334965784796e+34
360000,-6.21442544927328e+33,6.191917378086106e+33,-1.2406342827359387e+34
363600,-6.214414591329437e+33,6.19193617440704e+33,-1.2406350765736477e+34
367200,-6.214403656540401e+33,6.191955124314899e+33,-1.24063587808553e+34
370800,-6.214392644966472e+33,6.191974227688114e+33,-1.2406366872654585e+34
374400,-6.214381556668461e+33,6.191993484404084e+33,-1.2406375041072545e+34
378000,-6.214370391707684e+33,6.192012894339197e+33,-1.2406383286046881e+34
381600,-6.214359150145979e+33,6.192032457368808e+33,-1.2406391607514788e+34
385200,-6.214347832045693e+33,6.192052173367253e+33,-1.2406400005412946e+34
388800,-6.214336437469685e+33,6.192072042207838e+33,-1.2406408479677523e+34
392400,-6.214324966481331e+33,6.192092063762849e+33,-1.240641703024418e+34
396000,-6.214313419144506e+33,6.192112237903542e+33,-1.2406425657048048e+34
399600,-6.214301795523616e+33,6.192132564500147e+33,-1.2406434360023763e+34
403200,-6.214290095683576e+33,6.19215304342186e+33,-1.2406443139105436e+34
406800,-6.214278319689815e+33,6.192173674536858e+33,-1.2406451994226673e+34
410400,-6.214266467608278e+33,6.192194457712277e+33,-1.2406460925320555e+34
414000,-6.214254539505424e+33,6.192215392814229e+33,-1.2406469932319654e+34
417600,-6.214242535448226e+33,6.192236479707798e+33,-1.2406479015156024e+34
421200,-6.214230455504183e+33,6.192257718257025e+33,-1.2406488173761208e+34
424800,-6.214218299741295e+33,6.192279108324933e+33,-1.2406497408066229e+34
428400,-6.214206068228095e+33,6.192300649773498e+33,-1.2406506718001593e+34
432000,-6.214193761033615e+33,6.192322342463673e+33,-1.2406516103497288e+34
435600,-6.21418137822743e+33,6.192344186255364e+33,-1.2406525564482794e+34
439200,-6.214168919879607e+33,6.192366181007456e+33,-1.2406535100887062e+34
442800,-6.214156386060749e+33,6.19238832657779e+33,-1.240654471263854e+34
446400,-6.214143776841969e+33,6.192410622823171e+33,-1.240655439966514e+34
450000,-6.214131092294899e+33,6.192433069599367e+33,-1.2406564161894266e+34
453600,-6.214118332491695e+33,6.192455666761115e+33,-1.240657399925281e+34
457200,-6.214105497505021e+33,6.192478414162109e+33,-1.240658391166713e+34
460800,-6.214092587408073e+33,6.192501311654998e+33,-1.2406593899063072e+34
464400,-6.214079602274565e+33,6.192524359091408e+33,-1.2406603961365972e+34
468000,-6.214066542178731e+33,6.192547556321908e+33,-1.2406614098500638e+34
471600,-6.21405340719531e+33,6.192570903196042e+33,-1.2406624310391352e+34
475200,-6.214040197399586e+33,6.192594399562302e+33,-1.2406634596961888e+34
478800,-6.214026912867344e+33,6.192618045268148e+33,-1.2406644958135491e+34
482400,-6.214013553674905e+33,6.192641840159993e+33,-1.2406655393834898e+34
486000,-6.214000119899096e+33,6.192665784083214e+33,-1.240666590398231e+34
489600,-6.213986611617279e+33,6.192689876882138e+33,-1.2406676488499417e+34
493200,-6.213973028907332e+33,6.192714118400055e+33,-1.2406687147307387e+34
496800,-6.213959371847648e+33,6.192738508479213e+33,-1.240669788032686e+34
500400,-6.213945640517155e+33,6.192763046960818e+33,-1.2406708687477973e+34
504000,-6.213931834995295e+33,6.192787733685024e+33,-1.240671956868032e+34
507600,-6.213917955362032e+33,6.192812568490951e+33,-1.2406730523852983e+34
511200,-6.213904001697856e+33,6.19283755121667e+33,-1.2406741552914526e+34
514800,-6.213889974083776e+33,6.19286268169921e+33,-1.2406752655782986e+34
518400,-6.213875872601324e+33,6.192887959774554e+33,-1.2406763832375878e+34
522000,-6.213861697332563e+33,6.192913385277639e+33,-1.2406775082610202e+34
525600,-6.213847448360058e+33,6.192938958042361e+33,-1.240678640640242e+34
529200,-6.213833125766929e+33,6.192964677901568e+33,-1.2406797803668498e+34
532800,-6.213818729636784e+33,6.192990544687063e+33,-1.2406809274323847e+34
536400,-6.213804260053789e+33,6.193016558229601e+33,-1.240682081828339e+34
540000,-6.213789717102595e+33,6.193042718358896e+33,-1.240683243546149e+34
543600,-6.213775100868408e+33,6.193069024903614e+33,-1.2406844125772022e+34
547200,-6.213760411436952e+33,6.193095477691371e+33,-1.2406855889128323e+34
550800,-6.21374564889446e+33,6.193122076548741e+33,-1.24068677254432e+34
554400,-6.213730813327704e+33,6.193148821301251e+33,-1.2406879634628955e+34
558000,-6.21371590482397e+33,6.193175711773383e+33,-1.2406891616597353e+34
561600,-6.213700923471066e+33,6.193202747788569e+33,-1.2406903671259635e+34
565200,-6.213685869357342e+33,6.193229929169195e+33,-1.2406915798526536e+34
568800,-6.213670742571646e+33,6.193257255736603e+33,-1.240692799830825e+34
572400,-6.213655543203366e+33,6.193284727311085e+33,-1.240694027051445e+34
576000,-6.213640271342413e+33,6.193312343711889e+33,-1.2406952615054302e+34
579600,-6.213624927079216e+33,6.193340104757214e+33,-1.240696503183643e+34
583200,-6.213609510504736e+33,6.193368010264214e+33,-1.240697752076895e+34
586800,-6.213594021710445e+33,6.193396060048994e+33,-1.240699008175944e+34
590400,-6.213578460788349e+33,6.193424253926615e+33,-1.2407002714714964e+34
594000,-6.213562827830982e+33,6.193452591711086e+33,-1.2407015419542068e+34
597600,-6.213547122931387e+33,6.193481073215379e+33,-1.2407028196146766e+34
601200,-6.213531346183145e+33,6.193509698251409e+33,-1.2407041044434554e+34
604800,-6.21351549768035e+33,6.193538466630049e+33,-1.24070539643104e+34
608400,-6.213499577517627e+33,6.193567378161128e+33,-1.2407066955678755e+34
612000,-6.213483585790119e+33,6.193596432653425e+33,-1.2407080018443544e+34
615600,-6.213467522593501e+33,6.19362562991467e+33,-1.240709315250817e+34
619200,-6.213451388023965e+33,6.193654969751556e+33,-1.2407106357775522e+34
622800,-6.213435182178225e+33,6.193684451969721e+33,-1.2407119634147946e+34
626400,-6.213418905153525e+33,6.193714076373761e+33,-1.2407132981527286e+34
630000,-6.213402557047624e+33,6.193743842767228e+33,-1.2407146399814852e+34
633600,-6.213386137958815e+33,6.193773750952625e+33,-1.240715988891144e+34
637200,-6.2133696479859e+33,6.19380380073141e+33,-1.240717344871731e+34
640800,-6.21335308722822e+33,6.193833991903997e+33,-1.2407187079132217e+34
644400,-6.213336455785628e+33,6.193864324269756e+33,-1.2407200780055384e+34
648000,-6.213319753758503e+33,6.193894797627013e+33,-1.2407214551385516e+34
651600,-6.213302981247744e+33,6.193925411773045e+33,-1.2407228393020788e+34
655200,-6.213286138354782e+33,6.193956166504087e+33,-1.2407242304858868e+34
658800,-6.213269225181558e+33,6.193987061615333e+33,-1.2407256286796891e+34
662400,-6.213252241830543e+33,6.19401809690093e+33,-1.2407270338731472e+34
666000,-6.213235188404725e+33,6.194049272153982e+33,-1.2407284460558707e+34
669600,-6.213218065007628e+33,6.19408058716655e+33,-1.2407298652174178e+34
673200,-6.213200871743276e+33,6.194112041729652e+33,-1.2407312913472928e+34
676800,-6.213183608716235e+33,6.194143635633265e+33,-1.24073272443495e+34
680400,-6.213166276031575e+33,6.194175368666325e+33,-1.24073416446979e+34
684000,-6.213148873794907e+33,6.194207240616715e+33,-1.2407356114411622e+34
687600,-6.21313140211235e+33,6.194239251271293e+33,-1.2407370653383642e+34
691200,-6.213113861090537e+33,6.194271400415865e+33,-1.2407385261506402e+34
694800,-6.213096250836643e+33,6.194303687835203e+33,-1.2407399938671846e+34
698400,-6.213078571458351e+33,6.194336113313028e+33,-1.240741468477138e+34
702000,-6.213060823063866e+33,6.194368676632031e+33,-1.2407429499695898e+34
705600,-6.213043005761913e+33,6.19440137757386e+33,-1.2407444383335773e+34
709200,-6.213025119661739e+33,6.194434215919121e+33,-1.240745933558086e+34
712800,-6.21300716487311e+33,6.194467191447386e+33,-1.2407474356320496e+34
716400,-6.212989141506308e+33,6.194500303937188e+33,-1.2407489445443496e+34
720000,-6.212971049672145e+33,6.194533553166013e+33,-1.2407504602838159e+34
723600,-6.212952889481941e+33,6.194566938910322e+33,-1.2407519828392263e+34
727200,-6.212934661047543e+33,6.194600460945534e+33,-1.2407535121993077e+34
730800,-6.212916364481311e+33,6.194634119046028e+33,-1.240755048352734e+34
734400,-6.21289799989613e+33,6.19466791298515e+33,-1.240756591288128e+34
738000,-6.212879567405398e+33,6.194701842535209e+33,-1.2407581409940608e+34
741600,-6.212861067123036e+33,6.19473590746748e+33,-1.2407596974590516e+34
745200,-6.212842499163477e+33,6.194770107552205e+33,-1.2407612606715682e+34
748800,-6.212823863641676e+33,6.194804442558588e+33,-1.2407628306200263e+34
752400,-6.212805160673106e+33,6.194838912254797e+33,-1.2407644072927903e+34
756000,-6.21278639037375e+33,6.194873516407977e+33,-1.2407659906781727e+34
759600,-6.212767552860128e+33,6.194908254784227e+33,-1.2407675807644355e+34
763200,-6.212748648249245e+33,6.194943127148626e+33,-1.2407691775397871e+34
766800,-6.21272967665865e+33,6.194978133265213e+33,-1.2407707809923863e+34
770400,-6.212710638206397e+33,6.195013272897002e+33,-1.24077239111034e+34
774000,-6.212691533011053e+33,6.195048545805972e+33,-1.2407740078817025e+34
777600,-6.212672361191711e+33,6.195083951753074e+33,-1.2407756312944784e+34
781200,-6.212653122867963e+33,6.195119490498229e+33,-1.2407772613366192e+34
784800,-6.212633818159938e+33,6.195155161800329e+33,-1.2407788979960267e+34
788400,-6.212614447188258e+33,6.195190965417239e+33,-1.2407805412605496e+34
792000,-6.212595010074069e+33,6.1952269011058e+33,-1.240782191117987e+34
795600,-6.212575506939039e+33,6.195262968621817e+33,-1.2407838475560856e+34
799200,-6.212555937905332e+33,6.195299167720078e+33,-1.240785510562541e+34
802800,-6.212536303095641e+33,6.195335498154336e+33,-1.2407871801249978e+34
806400,-6.212516602633161e+33,6.195371959677333e+33,-1.2407888562310494e+34
810000,-6.21249683664161e+33,6.195408552040771e+33,-1.2407905388682381e+34
813600,-6.212477005245215e+33,6.195445274995339e+33,-1.2407922280240554e+34
817200,-6.212457108568706e+33,6.1954821282907e+33,-1.2407939236859406e+34
820800,-6.21243714673734e+33,6.195519111675491e+33,-1.240795625841283e+34
824400,-6.212417119876873e+33,6.195556224897333e+33,-1.2407973344774206e+34
828000,-6.212397028113579e+33,6.195593467702826e+33,-1.2407990495816405e+34
831600,-6.21237687157424e+33,6.195630839837543e+33,-1.2408007711411783e+34
835200,-6.212356650386152e+33,6.195668341046047e+33,-1.2408024991432199e+34
838800,-6.21233636467712e+33,6.195705971071869e+33,-1.240804233574899e+34
842400,-6.21231601457545e+33,6.19574372965754e+33,-1.240805974423299e+34
846000,-6.212295600209969e+33,6.195781616544557e+33,-1.2408077216754525e+34
849600,-6.21227512171001e+33,6.19581963147341e+33,-1.240809475318342e+34
853200,-6.21225457920541e+33,6.19585777418357e+33,-1.240811235338898e+34
856800,-6.212233972826517e+33,6.195896044413492e+33,-1.240813001724001e+34
860400,-6.212213302704197e+33,6.195934441900618e+33,-1.2408147744604815e+34
864000,-6.212192568969801e+33,6.195972966381378e+33,-1.2408165535351179e+34
867600,-6.21217177175521e+33,6.196011617591184e+33,-1.2408183389346394e+34
871200,-6.212150911192786e+33,6.196050395264445e+33,-1.2408201306457232e+34
874800,-6.212129987415437e+33,6.196089299134546e+33,-1.2408219286549983e+34
878400,-6.212109000556535e+33,6.196128328933876e+33,-1.240823732949041e+34
882000,-6.212087950749984e+33,6.196167484393799e+33,-1.2408255435143783e+34
885600,-6.212066838130177e+33,6.196206765244689e+33,-1.2408273603374865e+34
889200,-6.212045662832028e+33,6.196246171215891e+33,-1.2408291834047919e+34
892800,-6.212024424990944e+33,6.196285702035758e+33,-1.2408310127026701e+34
896400,-6.21200312474283e+33,6.196325357431633e+33,-1.2408328482174463e+34
900000,-6.211981762224117e+33,6.196365137129851e+33,-1.2408346899353968e+34
903600,-6.21196033757172e+33,6.196405040855742e+33,-1.2408365378427462e+34
907200,-6.211938850923058e+33,6.196445068333638e+33,-1.2408383919256696e+34
910800,-6.211917302416064e+33,6.196485219286858e+33,-1.2408402521702922e+34
914400,-6.211895692189152e+33,6.196525493437733e+33,-1.2408421185626885e+34
918000,-6.211874020381264e+33,6.196565890507579e+33,-1.2408439910888843e+34
921600,-6.211852287131821e+33,6.196606410216722e+33,-1.2408458697348543e+34
925200,-6.211830492580756e+33,6.196647052284483e+33,-1.2408477544865239e+34
928800,-6.211808636868488e+33,6.196687816429188e+33,-1.2408496453297677e+34
932400,-6.211786720135962e+33,6.196728702368159e+33,-1.240851542250412e+34
936000,-6.211764742524599e+33,6.196769709817731e+33,-1.240853445234233e+34
939600,-6.211742704176323e+33,6.196810838493233e+33,-1.2408553542669556e+34
943200,-6.211720605233562e+33,6.196852088109012e+33,-1.2408572693342573e+34
946800,-6.211698445839235e+33,6.196893458378407e+33,-1.2408591904217642e+34
950400,-6.211676226136767e+33,6.196934949013776e+33,-1.2408611175150544e+34
954000,-6.211653946270073e+33,6.196976559726476e+33,-1.240863050599655e+34
957600,-6.211631606383562e+33,6.197018290226882e+33,-1.2408649896610443e+34
961200,-6.211609206622144e+33,6.19706014022437e+33,-1.2408669346846513e+34
964800,-6.211586747131216e+33,6.197102109427341e+33,-1.2408688856558557e+34
968400,-6.211564228056699e+33,6.197144197543182e+33,-1.2408708425599882e+34
972000,-6.211541649544963e+33,6.197186404278326e+33,-1.2408728053823289e+34
975600,-6.211519011742897e+33,6.197228729338194e+33,-1.2408747741081091e+34
979200,-6.211496314797894e+33,6.197271172427236e+33,-1.240876748722513e+34
982800,-6.211473558857811e+33,6.197313733248916e+33,-1.2408787292106726e+34
986400,-6.211450744071028e+33,6.197356411505706e+33,-1.2408807155576734e+34
990000,-6.211427870586387e+33,6.197399206899111e+33,-1.2408827077485498e+34
993600,-6.211404938553243e+33,6.197442119129645e+33,-1.2408847057682889e+34
997200,-6.211381948121436e+33,6.197485147896844e+33,-1.240886709601828e+34
1000800,-6.211358899441291e+33,6.197528292899269e+33,-1.240888719234056e+34
1004400,-6.211335792663633e+33,6.197571553834493e+33,-1.2408907346498127e+34
1008000,-6.211312627939758e+33,6.197614930399131e+33,-1.240892755833889e+34
1011600,-6.211289405421469e+33,6.197658422288805e+33,-1.2408947827710274e+34
1015200,-6.211266125261053e+33,6.19770202919817e+33,-1.2408968154459223e+34
1018800,-6.211242787611276e+33,6.197745750820907e+33,-1.2408988538432183e+34
1022400,-6.211219392625392e+33,6.197789586849731e+33,-1.2409008979475122e+34
1026000,-6.21119594045716e+33,6.197833536976373e+33,-1.2409029477433533e+34
1029600,-6.2111724312608e+33,6.197877600891604e+33,-1.2409050032152404e+34
1033200,-6.211148865191026e+33,6.197921778285227e+33,-1.2409070643476253e+34
1036800,-6.21112524240305e+33,6.197966068846067e+33,-1.2409091311249117e+34
1040400,-6.21110156305254e+33,6.198010472261996e+33,-1.2409112035314536e+34
1044000,-6.211077827295683e+33,6.19805498821991e+33,-1.2409132815515593e+34
1047600,-6.211054035289109e+33,6.19809961640575e+33,-1.240915365169486e+34
1051200,-6.211030187189971e+33,6.198144356504487e+33,-1.2409174543694458e+34
1054800,-6.211006283155874e+33,6.198189208200132e+33,-1.2409195491356005e+34
1058400,-6.210982323344914e+33,6.198234171175737e+33,-1.240921649452065e+34
1062000,-6.210958307915669e+33,6.198279245113391e+33,-1.240923755302906e+34
1065600,-6.210934237027194e+33,6.198324429694235e+33,-1.240925866672143e+34
1069200,-6.210910110839031e+33,6.198369724598441e+33,-1.2409279835437472e+34
1072800,-6.21088592951119e+33,6.198415129505229e+33,-1.240930105901642e+34
1076400,-6.210861693204167e+33,6.198460644092868e+33,-1.2409322337297035e+34
1080000,-6.210837402078932e+33,6.19850626803867e+33,-1.2409343670117602e+34
1083600,-6.210813056296927e+33,6.198552001019001e+33,-1.2409365057315928e+34
1087200,-6.210788656020082e+33,6.198597842709267e+33,-1.240938649872935e+34
1090800,-6.210764201410796e+33,6.198643792783932e+33,-1.2409407994194728e+34
1094400,-6.210739692631944e+33,6.19868985091651e+33,-1.2409429543548454e+34
1098000,-6.210715129846867e+33,6.198736016779568e+33,-1.2409451146626435e+34
1101600,-6.210690513219393e+33,6.198782290044727e+33,-1.240947280326412e+34
1105200,-6.21066584291382e+33,6.198828670382662e+33,-1.2409494513296481e+34
1108800,-6.210641119094909e+33,6.198875157463113e+33,-1.2409516276558022e+34
1112400,-6.210616341927906e+33,6.198921750954866e+33,-1.2409538092882772e+34
1116000,-6.210591511578521e+33,6.198968450525776e+33,-1.2409559962104297e+34
1119600,-6.210566628212933e+33,6.199015255842756e+33,-1.240958188405569e+34
1123200,-6.210541691997793e+33,6.199062166571785e+33,-1.2409603858569578e+34
1126800,-6.210516703100219e+33,6.199109182377899e+33,-1.2409625885478118e+34
1130400,-6.210491661687802e+33,6.199156302925207e+33,-1.240964796461301e+34
1134000,-6.210466567928596e+33,6.19920352787688e+33,-1.2409670095805476e+34
1137600,-6.210441421991123e+33,6.199250856895154e+33,-1.2409692278886278e+34
1141200,-6.210416224044378e+33,6.199298289641344e+33,-1.2409714513685722e+34
1144800,-6.210390974257807e+33,6.199345825775827e+33,-1.2409736800033634e+34
1148400,-6.210365672801336e+33,6.199393464958055e+33,-1.2409759137759391e+34
1152000,-6.210340319845348e+33,6.199441206846556e+33,-1.2409781526691904e+34
1155600,-6.210314915560688e+33,6.199489051098929e+33,-1.2409803966659617e+34
1159200,-6.210289460118668e+33,6.199536997371852e+33,-1.240982645749052e+34
1162800,-6.210263953691053e+33,6.199585045321083e+33,-1.2409848999012136e+34
1166400,-6.210238396450085e+33,6.199633194601454e+33,-1.240987159105154e+34
1170000,-6.21021278856846e+33,6.19968144486688e+33,-1.240989423343534e+34
1173600,-6.210187130219322e+33,6.199729795770366e+33,-1.2409916925989688e+34
1177200,-6.210161421576289e+33,6.199778246963989e+33,-1.2409939668540278e+34
1180800,-6.210135662813426e+33,6.199826798098922e+33,-1.2409962460912348e+34
1184400,-6.21010985410527e+33,6.199875448825413e+33,-1.2409985302930683e+34
1188000,-6.210083995626803e+33,6.199924198792811e+33,-1.2410008194419614e+34
1191600,-6.210058087553462e+33,6.199973047649551e+33,-1.2410031135203013e+34
1195200,-6.21003213006115e+33,6.200021995043154e+33,-1.2410054125104304e+34
1198800,-6.210006123326211e+33,6.20007104062024e+33,-1.2410077163946451e+34
1202400,-6.209980067525459e+33,6.200120184026521e+33,-1.241010025155198e+34
1206000,-6.20995396283614e+33,6.200169424906813e+33,-1.2410123387742953e+34
1209600,-6.20992780943597e+33,6.200218762905015e+33,-1.2410146572340985e+34
1213200,-6.209901607503111e+33,6.200268197664138e+33,-1.2410169805167248e+34
1216800,-6.20987535721617e+33,6.20031772882629e+33,-1.241019308604246e+34
1220400,-6.209849058754214e+33,6.200367356032681e+33,-1.2410216414786895e+34
1224000,-6.209822712296745e+33,6.200417078923629e+33,-1.2410239791220374e+34
1227600,-6.209796318023732e+33,6.200466897138553e+33,-1.2410263215162284e+34
1231200,-6.209769876115571e+33,6.200516810315983e+33,-1.2410286686431554e+34
1234800,-6.209743386753114e+33,6.200566818093556e+33,-1.241031020484667e+34
1238400,-6.209716850117663e+33,6.200616920108023e+33,-1.2410333770225686e+34
1242000,-6.209690266390952e+33,6.200667115995251e+33,-1.2410357382386204e+34
1245600,-6.20966363575518e+33,6.200717405390207e+33,-1.2410381041145387e+34
1249200,-6.209636958392963e+33,6.200767787926992e+33,-1.2410404746319954e+34
1252800,-6.20961023448738e+33,6.20081826323881e+33,-1.241042849772619e+34
1256400,-6.209583464221935e+33,6.200868830957998e+33,-1.2410452295179932e+34
1260000,-6.209556647780593e+33,6.200919490716002e+33,-1.2410476138496595e+34
1263600,-6.209529785347737e+33,6.200970242143401e+33,-1.2410500027491139e+34
1267200,-6.209502877108205e+33,6.201021084869892e+33,-1.2410523961978097e+34
1270800,-6.209475923247259e+33,6.201072018524303e+33,-1.2410547941771561e+34
1274400,-6.209448923950603e+33,6.20112304273459e+33,-1.2410571966685192e+34
1278000,-6.209421879404388e+33,6.201174157127833e+33,-1.2410596036532221e+34
1281600,-6.209394789795183e+33,6.201225361330255e+33,-1.2410620151125439e+34
1285200,-6.209367655310006e+33,6.201276654967203e+33,-1.241064431027721e+34
1288800,-6.209340476136296e+33,6.201328037663167e+33,-1.2410668513799464e+34
