3450.0,-2.5853504083014455e+22,2.5855729900669664e+22,-5.170923398368412e+22
3500.0,-2.5853504084438485e+22,2.5855711000190347e+22,-5.170921508462883e+22
3550.0,-2.585350408587897e+22,2.5855691888326867e+22,-5.170919597420584e+22
3600.0,-2.5853504087335738e+22,2.5855672567558362e+22,-5.17091766548941e+22
3650.0,-2.585350408880863e+22,2.5855653040391065e+22,-5.1709157129199695e+22
3700.0,-2.5853504090297424e+22,2.5855633309357973e+22,-5.17091373996554e+22
3750.0,-2.585350409180195e+22,2.5855613377018493e+22,-5.170911746882044e+22
3800.0,-2.585350409332201e+22,2.585559324595808e+22,-5.170909733928009e+22
3850.0,-2.5853504094857396e+22,2.5855572918787983e+22,-5.170907701364538e+22
3900.0,-2.5853504096407933e+22,2.585555239814482e+22,-5.1709056494552754e+22
3950.0,-2.5853504097973432e+22,2.5855531686690283e+22,-5.1709035784663716e+22
4000.0,-2.5853504099553674e+22,2.5855510787110763e+22,-5.170901488666444e+22
4050.0,-2.585350410114846e+22,2.585548970211707e+22,-5.170899380326553e+22
4100.0,-2.5853504102757606e+22,2.5855468434443957e+22,-5.170897253720156e+22
4150.0,-2.58535041043809e+22,2.585544698684989e+22,-5.170895109123079e+22
4200.0,-2.5853504106018124e+22,2.5855425362116596e+22,-5.170892946813472e+22
4250.0,-2.5853504107669078e+22,2.585540356304879e+22,-5.170890767071787e+22
4300.0,-2.585350410933351e+22,2.585538159247374e+22,-5.170888570180725e+22
4350.0,-2.5853504111011296e+22,2.585535945324087e+22,-5.1708863564252166e+22
4400.0,-2.585350411270215e+22,2.585533714822151e+22,-5.170884126092366e+22
4450.0,-2.5853504114405872e+22,2.5855314680308423e+22,-5.1708818794714296e+22
4500.0,-2.585350411612226e+22,2.5855292052415458e+22,-5.170879616853772e+22
4550.0,-2.585350411785111e+22,2.585526926747716e+22,-5.170877338532827e+22
4600.0,-2.585350411959217e+22,2.585524632844844e+22,-5.170875044804061e+22
4650.0,-2.5853504121345227e+22,2.58552232383041e+22,-5.170872735964933e+22
4700.0,-2.5853504123110043e+22,2.585520000003855e+22,-5.170870412314859e+22
4750.0,-2.5853504124886415e+22,2.5855176616665313e+22,-5.170868074155173e+22
4800.0,-2.5853504126674107e+22,2.5855153091216725e+22,-5.170865721789083e+22
4850.0,-2.585350412847291e+22,2.585512942674348e+22,-5.170863355521639e+22
4900.0,-2.585350413028257e+22,2.585510562631427e+22,-5.170860975659684e+22
4950.0,-2.585350413210288e+22,2.585508169301536e+22,-5.170858582511824e+22
5000.0,-2.5853504133933558e+22,2.5855057629950218e+22,-5.1708561763883775e+22
5050.0,-2.585350413577444e+22,2.585503344023906e+22,-5.17085375760135e+22
5100.0,-2.585350413762524e+22,2.585500912701852e+22,-5.170851326464376e+22
5150.0,-2.5853504139485768e+22,2.5854984693441152e+22,-5.170848883292692e+22
5200.0,-2.585350414135571e+22,2.5854960142675113e+22,-5.170846428403082e+22
5250.0,-2.58535041432349e+22,2.5854935477903667e+22,-5.170843962113857e+22
5300.0,-2.585350414512306e+22,2.585491070232484e+22,-5.17084148474479e+22
5350.0,-2.5853504147019996e+22,2.585488581915094e+22,-5.170838996617094e+22
5400.0,-2.5853504148925414e+22,2.585486083160821e+22,-5.170836498053362e+22
5450.0,-2.585350415083907e+22,2.5854835742936364e+22,-5.170833989377543e+22
5500.0,-2.5853504152760773e+22,2.5854810556388157e+22,-5.170831470914893e+22
5550.0,-2.585350415469022e+22,2.5854785275228993e+22,-5.170828942991921e+22
5600.0,-2.5853504156627217e+22,2.5854759902736493e+22,-5.170826405936371e+22
5650.0,-2.585350415857147e+22,2.585473444220006e+22,-5.170823860077153e+22
5700.0,-2.5853504160522765e+22,2.585470889692044e+22,-5.170821305744321e+22
5750.0,-2.5853504162480838e+22,2.5854683270209344e+22,-5.170818743269018e+22
5800.0,-2.5853504164445425e+22,2.5854657565388943e+22,-5.170816172983437e+22
5850.0,-2.5853504166416295e+22,2.58546317857915e+22,-5.1708135952207795e+22
5900.0,-2.5853504168393188e+22,2.5854605934758912e+22,-5.17081101031521e+22
5950.0,-2.585350417037585e+22,2.5854580015642268e+22,-5.170808418601812e+22
6000.0,-2.5853504172364044e+22,2.585455403180144e+22,-5.170805820416548e+22
6050.0,-2.5853504174357488e+22,2.5854527986604595e+22,-5.170803216096208e+22
6100.0,-2.5853504176355977e+22,2.585450188342781e+22,-5.170800605978379e+22
6150.0,-2.58535041783592e+22,2.585447572565463e+22,-5.170797990401383e+22
6200.0,-2.5853504180366923e+22,2.585444951667561e+22,-5.170795369704253e+22
6250.0,-2.5853504182378897e+22,2.5854423259887864e+22,-5.170792744226676e+22
6300.0,-2.585350418439487e+22,2.5854396958694623e+22,-5.170790114308949e+22
6350.0,-2.5853504186414556e+22,2.5854370616504855e+22,-5.170787480291941e+22
6400.0,-2.5853504188437733e+22,2.585434423673274e+22,-5.170784842517047e+22
6450.0,-2.585350419046412e+22,2.5854317822797257e+22,-5.1707822013261376e+22
6500.0,-2.5853504192493453e+22,2.5854291378121768e+22,-5.170779557061522e+22
6550.0,-2.58535041945255e+22,2.5854264906133554e+22,-5.1707769100659054e+22
6600.0,-2.5853504196559986e+22,2.585423841026333e+22,-5.1707742606823315e+22
6650.0,-2.5853504198596656e+22,2.585421189394486e+22,-5.170771609254152e+22
6700.0,-2.585350420063523e+22,2.58541853606145e+22,-5.170768956124973e+22
6750.0,-2.5853504202675474e+22,2.5854158813710713e+22,-5.170766301638619e+22
6800.0,-2.58535042047171e+22,2.5854132256673658e+22,-5.170763646139076e+22
6850.0,-2.5853504206759883e+22,2.585410569294471e+22,-5.1707609899704594e+22
6900.0,-2.5853504208803524e+22,2.58540791259661e+22,-5.170758333476962e+22
6950.0,-2.5853504210847803e+22,2.585405255918034e+22,-5.170755677002814e+22
7000.0,-2.585350421289244e+22,2.585402599602984e+22,-5.170753020892228e+22
7050.0,-2.5853504214937157e+22,2.5853999439956528e+22,-5.1707503654893685e+22
7100.0,-2.5853504216981704e+22,2.585397289440127e+22,-5.170747711138297e+22
7150.0,-2.5853504219025844e+22,2.585394636280352e+22,-5.170745058182936e+22
7200.0,-2.585350422106928e+22,2.5853919848600823e+22,-5.17074240696701e+22
7250.0,-2.5853504223111763e+22,2.5853893355228428e+22,-5.170739757834019e+22
7300.0,-2.585350422515304e+22,2.5853866886118748e+22,-5.170737111127179e+22
7350.0,-2.5853504227192854e+22,2.5853840444701003e+22,-5.170734467189386e+22
7400.0,-2.585350422923091e+22,2.585381403440076e+22,-5.170731826363167e+22
7450.0,-2.585350423126704e+22,2.585378765863939e+22,-5.170729188990643e+22
7500.0,-2.585350423330086e+22,2.5853761320833832e+22,-5.170726555413469e+22
7550.0,-2.5853504235332195e+22,2.5853735024395905e+22,-5.17072392597281e+22
7600.0,-2.5853504237360766e+22,2.5853708772732035e+22,-5.17072130100928e+22
7650.0,-2.5853504239386275e+22,2.585368256924275e+22,-5.170718680862902e+22
7700.0,-2.5853504241408546e+22,2.585365641732223e+22,-5.1707160658730776e+22
7750.0,-2.585350424342726e+22,2.5853630320357923e+22,-5.170713456378518e+22
7800.0,-2.5853504245442145e+22,2.585360428173003e+22,-5.1707108527172175e+22
7850.0,-2.5853504247452995e+22,2.585357830481112e+22,-5.1707082552264115e+22
7900.0,-2.5853504249459525e+22,2.585355239296566e+22,-5.170705664242519e+22
7950.0,-2.585350425146148e+22,2.5853526549549623e+22,-5.17070308010111e+22
8000.0,-2.5853504253458626e+22,2.5853500777909996e+22,-5.170700503136862e+22
8050.0,-2.5853504255450665e+22,2.585347508138439e+22,-5.170697933683505e+22
8100.0,-2.5853504257437355e+22,2.5853449463300576e+22,-5.170695372073793e+22
8150.0,-2.5853504259418497e+22,2.585342392697605e+22,-5.170692818639455e+22
8200.0,-2.585350426139377e+22,2.585339847571766e+22,-5.170690273711143e+22
8250.0,-2.585350426336298e+22,2.5853373112821114e+22,-5.1706877376184095e+22
8300.0,-2.5853504265325847e+22,2.5853347841570566e+22,-5.170685210689641e+22
8350.0,-2.5853504267282075e+22,2.5853322665238236e+22,-5.170682693252031e+22
8400.0,-2.5853504269231495e+22,2.585329758708388e+22,-5.1706801856315375e+22
8450.0,-2.5853504271173793e+22,2.5853272610354523e+22,-5.170677688152832e+22
8500.0,-2.5853504273108773e+22,2.585324773828386e+22,-5.170675201139263e+22
8550.0,-2.5853504275036143e+22,2.5853222974091994e+22,-5.170672724912814e+22
8600.0,-2.5853504276955725e+22,2.5853198320984916e+22,-5.170670259794064e+22
8650.0,-2.5853504278867195e+22,2.5853173782154133e+22,-5.170667806102133e+22
8700.0,-2.5853504280770344e+22,2.5853149360776244e+22,-5.170665364154659e+22
8750.0,-2.5853504282664953e+22,2.585312506001253e+22,-5.170662934267748e+22
8800.0,-2.5853504284550737e+22,2.5853100883008524e+22,-5.170660516755926e+22
8850.0,-2.58535042864275e+22,2.585307683289365e+22,-5.170658111932115e+22
8900.0,-2.5853504288294946e+22,2.585305291278079e+22,-5.170655720107574e+22
8950.0,-2.585350429015289e+22,2.585302912576584e+22,-5.170653341591873e+22
9000.0,-2.585350429200107e+22,2.5853005474927384e+22,-5.1706509766928456e+22
9050.0,-2.585350429383924e+22,2.5852981963326237e+22,-5.170648625716548e+22
9100.0,-2.585350429566723e+22,2.5852958594005075e+22,-5.17064628896723e+22
9150.0,-2.585350429748471e+22,2.5852935369988046e+22,-5.1706439667472755e+22
9200.0,-2.5853504299291522e+22,2.5852912294280353e+22,-5.1706416593571875e+22
9250.0,-2.5853504301087423e+22,2.5852889369867866e+22,-5.170639367095529e+22
9300.0,-2.5853504302872175e+22,2.585286659971678e+22,-5.170637090258895e+22
9350.0,-2.585350430464552e+22,2.585284398677317e+22,-5.170634829141869e+22
9400.0,-2.585350430640727e+22,2.585282153396263e+22,-5.17063258403699e+22
