10,-25,50,26930461947.54776
10,-25,75,26983486576.604885
10,0,-100,26592802853.744896
10,0,-75,26645781616.65115
10,0,-50,26698775132.538536
10,0,-25,26751783315.509243
10,0,0,26804806080.32248
10,0,25,26857843342.387398
10,0,50,26910895017.75796
10,0,75,26963961023.12601
10,25,-100,26573103324.08888
10,25,-75,26626124203.29278
10,25,-50,26679159681.09065
10,25,-25,26732209672.3695
10,25,0,26785274092.6679
10,25,25,26838352858.170097
10,25,50,26891445885.699657
10,25,75,26944553092.714737
10,50,-100,26553522904.595676
10,50,-75,26606585722.313065
10,50,-50,26659662984.519337
10,50,-25,26712754606.88687
10,50,0,26765860505.735474
10,50,25,26818980598.02548
10,50,50,26872114801.35315
10,50,75,26925263033.942604
10,75,-100,26534061853.071896
10,75,-75,26587166430.0521
10,75,-50,26640285297.706753
10,75,-25,26693418372.496044
10,75,0,26746565571.522453
10,75,25,26799726812.52408
10,75,50,26852902013.869965
10,75,75,26906091094.55324
20,-100,-100,38768672274.61304
20,-100,-75,38812495655.25619
20,-100,-50,38856336025.50812
20,-100,-25,38900193328.82084
20,-100,0,38944067508.8792
20,-100,25,38987958509.599754
20,-100,50,39031866275.12875
20,-100,75,39075790749.8427
20,-75,-100,38742690662.92555
20,-75,-75,38786544993.05093
20,-75,-50,38830416255.070984
20,-75,-25,38874304392.55422
20,-75,0,38918209349.30197
20,-75,25,38962131069.34603
20,-75,50,39006069496.94971
20,-75,75,39050024576.60447
20,-50,-100,38716764525.87883
20,-50,-75,38760649782.84876
20,-50,-50,38804551913.90026
20,-50,-25,38848470862.71875
20,-50,0,38892406573.22245
20,-50,25,38936358989.56007
20,-50,50,38980328056.11147
20,-50,75,39023916028.47575
20,-25,-100,38690893972.310585
20,-25,-75,38734810133.18821
20,-25,-50,38778743110.235054
20,-25,-25,38822692847.25475
20,-25,0,38866659288.283195
20,-25,25,38910642377.587204
20,-25,50,38954577469.29562
20,-25,75,38997761961.48252
20,0,-100,38665079111.114586
20,0,-75,38709026152.66136
20,0,-50,38752989952.36718
20,0,-25,38796970454.15484
20,0,0,38840967602.17829
20,0,25,38884981340.82332
20,0,50,38928446341.0676
20,0,75,38971661318.89017
20,25,-100,38639320051.23764
20,25,-75,38683297949.913055
20,25,-50,38727292548.640366
20,25,-25,38771303791.46165
20,25,0,38815331622.650925
20,25,25,38859140341.42591
20,25,50,38902368761.89516
20,25,75,38945614205.544876
20,50,-100,38613616901.67902
20,50,-75,38657625633.639336
20,50,-50,38701651007.44813
20,50,-25,38745692967.26754
20,50,0,38789751457.492386
20,50,25,38833085915.14861
20,50,50,38876344836.96887
20,50,75,38919620726.35617
20,75,-100,38587969771.48805
20,75,-75,38632009312.585724
20,75,-50,38676065437.23255
20,75,-25,38720138089.71245
20,75,0,38763812833.39872
20,75,25,38807085268.641624
20,75,50,38850374671.54173
20,75,75,38893680986.2947
30,-100,-100,49442405257.5187
30,-100,-75,49476222175.05236
30,-100,-50,49509727972.65123
30,-100,-25,49542836763.94623
30,-100,0,49575961621.21314
30,-100,25,49609102512.61381
30,-100,50,49642259406.37949
30,-100,75,49675432270.80995
30,-75,-100,49413755034.94387
30,-75,-75,49447592390.76566
30,-75,-50,49480981766.90113
30,-75,-25,49514110588.1503
30,-75,0,49547255458.22945
30,-75,25,49580416345.29612
30,-75,50,49613593217.57819
30,-75,75,49646786043.37224
30,-50,-100,49385130511.67426
30,-50,-75,49418988311.295044
30,-50,-50,49452260144.169266
30,-50,-25,49485409001.6268
30,-50,0,49518573890.718796
30,-50,25,49551754779.600945
30,-50,50,49584951636.49702
30,-50,75,49618164429.7007
30,-25,-100,49356531731.039085
30,-25,-75,49390409979.91796
30,-25,-50,49423563145.974945
30,-25,-25,49456732045.84742
30,-25,0,49489916960.10779
30,-25,25,49523117856.90779
30,-25,50,49556334704.46901
30,-25,75,49589567471.08176
30,0,-100,49327958736.428505
30,0,-75,49361717894.46168
30,0,-50,49394890813.899
30,0,-25,49428079762.346756
30,0,0,49461284707.88298
30,0,25,49494505618.65707
30,0,50,49527742462.88718
30,0,75,49560995208.86099
30,25,-100,49299411571.29563
30,25,-75,49333050198.11021
30,25,-50,49366243189.58411
30,25,-25,49399452192.71929
30,25,0,49432677175.59252
30,25,25,49465918106.3492
30,25,50,49499174953.20494
30,25,75,49532447684.44496
30,50,-100,49270890279.15486
30,50,-75,49304407245.10463
30,50,-50,49337620314.73284
30,50,-25,49370849378.62206
30,50,0,49404094404.8453
30,50,25,49437355361.54586
30,50,50,49470632216.936646
30,50,75,49503924939.30054
30,75,-100,49242394903.5827
30,75,-75,49275789077.25739
30,75,-50,49309022231.110596
30,75,-25,49342271361.771774
30,75,0,49375536437.310974
30,75,25,49408817425.86916
30,75,50,49442114295.656784
30,75,75,49475427014.95421
40,-100,-100,58487198768.73949
40,-100,-75,58510706999.50433
40,-100,-50,58534228109.973175
40,-100,-25,58557762084.62356
40,-100,0,58581111470.12692
40,-100,25,58604042362.809685
40,-100,50,58626985970.5775
40,-100,75,58649942278.49886
40,-75,-100,58459173136.96429
40,-75,-75,58482693012.17003
40,-75,-50,58506225764.10581
40,-75,-25,58529771377.23936
40,-75,0,58553243673.63966
40,-75,25,58576185834.516365
40,-75,50,58599140707.91692
40,-75,75,58622108278.89874
40,-50,-100,58431157971.602905
40,-50,-75,58454689498.10876
40,-50,-50,58478233898.35604
40,-50,-25,58501791156.80079
40,-50,0,58525361257.917366
40,-50,25,58548339250.381546
40,-50,50,58571305396.15082
40,-50,75,58594284236.91562
40,-25,-100,58403153286.75145
40,-25,-75,58426696471.41418
40,-25,-50,58450252526.81295
40,-25,-25,58473821437.39435
40,-25,0,58497403187.62216
40,-25,25,58520502623.66012
40,-25,50,58543480048.532
40,-25,75,58566470165.79862
40,0,-100,58375159096.53111
40,0,-75,58398713946.202446
40,0,-50,58422281663.59022
40,0,-25,58445862233.13027
40,0,0,58469455639.27597
40,0,25,58492675967.62972
40,0,50,58515664678.33515
40,0,75,58538666078.82072
40,25,-100,58347175415.084656
40,25,-75,58370741936.61468
40,25,-50,58394321322.82538
40,25,-25,58417913558.142685
40,25,0,58441518627.00897
40,25,25,58464859295.59009
40,25,50,58487859298.85798
40,25,75,58510871989.27673
40,50,-100,58319202256.58057
40,50,-75,58342780456.81533
40,50,-50,58366371518.67968
40,50,-25,58389975426.58919
40,50,0,58413592164.97597
40,50,25,58437052620.86426
40,50,50,58460063923.42094
40,50,75,58483087910.48423
40,75,-100,58291239635.20994
40,75,-75,58314829520.99242
40,75,-50,58338432265.33769
40,75,-25,58362047852.6511
40,75,0,58385676267.354294
40,75,25,58409255956.7973
40,75,50,58432278565.36601
40,75,75,58455313855.783356
50,-100,-100,65780058941.196236
50,-100,-75,65794844488.70609
50,-100,-50,65809172368.993744
50,-100,-25,65823468646.82876
50,-100,0,65837773484.52404
50,-100,25,65852086876.261
50,-100,50,65866408816.22436
50,-100,75,65880739298.60183
50,-75,-100,65755489269.92591
50,-75,-75,65770280478.79172
50,-75,-50,65784892702.22446
50,-75,-25,65799194383.52435
50,-75,0,65813504625.96142
50,-75,25,65827823423.714226
50,-75,50,65842150770.96428
50,-75,75,65856486661.8978
50,-50,-100,65730923415.403206
50,-50,-75,65745720289.203354
50,-50,-50,65760525931.62396
50,-50,-25,65774923698.290504
50,-50,0,65789239348.881226
50,-50,25,65803563556.05721
50,-50,50,65817896313.997826
50,-50,75,65832237616.885704
50,-25,-100,65706361380.56472
50,-25,-75,65721163922.87647
50,-25,-50,65735975235.00364
50,-25,-25,65750656593.7714
50,-25,0,65764977655.92725
50,-25,25,65779307275.93381
50,-25,50,65793645447.96767
50,-25,75,65807992166.208725
50,0,-100,65681803168.35722
50,0,-75,65696611382.75767
50,0,-50,65711428368.16375
50,0,-25,65726254118.40956
50,0,0,65740719549.75351
50,0,25,65755054585.9973
50,0,50,65769398175.526855
50,0,75,65783750312.51949
50,25,-100,65657248781.738205
50,25,-75,65672062671.80354
50,25,-50,65686885334.06053
50,25,-25,65701716762.34008
50,25,0,65716465033.02416
50,25,25,65730805488.91168
50,25,50,65745154499.33883
50,25,75,65759512058.480446
50,50,-100,65632698223.67514
50,50,-75,65647517792.98184
50,50,-50,65662346135.66085
50,50,-25,65677183245.54082
50,50,0,65692029116.45414
50,50,25,65706559987.34953
50,50,50,65720914422.07628
50,50,75,65735277406.764366
50,75,-100,65608151497.14609
50,75,-75,65622976749.26912
50,75,-50,65637810775.94178
50,75,-25,65652653570.98898
50,75,0,65667505128.23992
50,75,25,65682318083.99481
50,75,50,65696677946.42235
50,75,75,65711046360.05421
60,-100,-100,71300048074.33966
60,-100,-75,71307906454.25363
60,-100,-50,71315769578.64938
60,-100,-25,71323637445.80914
60,-100,0,71331510054.02486
60,-100,25,71339387401.59831
60,-100,50,71347269486.84067
60,-100,75,71355156308.07314
60,-75,-100,71280916838.13159
60,-75,-75,71288777403.21747
60,-75,-50,71296642715.1593
60,-75,-25,71304512772.23953
60,-75,0,71312387572.75049
60,-75,25,71320267114.99402
60,-75,50,71328151397.2816
60,-75,75,71336040417.93423
60,-50,-100,71261787011.25305
60,-50,-75,71269649762.59073
60,-50,-50,71277517263.14679
60,-50,-25,71285389511.2037
60,-50,0,71293266505.05432
60,-50,25,71301148243.00026
60,-50,50,71309034723.35315
60,-50,75,71316925944.4341
60,-25,-100,71242658591.47949
60,-25,-75,71250523530.14806
60,-25,-50,71258393220.38524
60,-25,-25,71266267660.47423
60,-25,0,71274146848.70781
60,-25,25,71282030783.38765
60,-25,50,71289919462.82587
60,-25,75,71297812885.34317
60,0,-100,71223531576.61009
60,0,-75,71231398703.68695
60,0,-50,71239270584.67125
60,0,-25,71247147217.84642
60,0,0,71255028601.50554
60,0,25,71262914733.95042
60,0,50,71270805613.49315
60,0,75,71278701238.4542
60,25,-100,71204405964.4659
60,25,-75,71212275281.0277
60,25,-50,71220149353.82445
60,25,-25,71228028181.13936
60,25,0,71235911761.26584
60,25,25,71243800092.5061
60,25,50,71251693173.17157
60,25,75,71259591001.5834
60,50,-100,71185281752.89188
60,50,-75,71193153260.014
60,50,-50,71201029525.68698
60,50,-25,71208910548.1941
60,50,0,71216796325.8291
60,50,25,71224686856.89417
60,50,50,71232582139.70076
60,50,75,71240482172.56998
60,75,-100,71166158939.75482
60,75,-75,71174032638.51176
60,75,-50,71181911098.12376
60,75,-25,71189794316.87524
60,75,0,71197682293.05902
60,75,25,71205575024.97784
60,75,50,71213472510.9429
60,75,75,71221374749.27539
70,-100,-100,75122259264.1455
70,-100,-75,75125435505.62032
70,-100,-50,75128613234.90099
70,-100,-25,75131792455.05986
70,-100,0,75134973169.21016
70,-100,25,75138155380.50578
70,-100,50,75141339092.14119
70,-100,75,75144524307.35042
70,-75,-100,75109434807.20949
70,-75,-75,75112612050.10474
70,-75,-50,75115790786.42581
70,-75,-25,75118971019.20341
70,-75,0,75122152751.50955
70,-75,25,75125335986.45564
70,-75,50,75128520727.1938
70,-75,75,75131706976.91457
70,-50,-100,75096611789.26985
70,-50,-75,75099790029.45868
70,-50,-50,75102969768.6384
70,-50,-25,75106151009.79915
70,-50,0,75109333755.9717
70,-50,25,75112518010.22588
70,-50,50,75115703775.67133
70,-50,75,75118891055.45682
70,-25,-100,75083790199.30646
70,-25,-75,75086969432.71516
70,-25,-50,75090150170.62515
70,-25,-25,75093332415.98691
70,-25,0,75096516171.79045
70,-25,25,75099701441.06491
70,-25,50,75102888226.87854
70,-25,75,75106076532.33772
70,0,-100,75070970026.41719
70,0,-75,75074150249.0227
70,0,-50,75077331981.58696
70,0,-25,75080515227.0207
70,0,0,75083699988.27371
70,0,25,75086886268.33514
70,0,50,75090074070.23206
70,0,75,75093263397.02962
70,25,-100,75058151259.81462
70,25,-75,75061332467.64548
70,25,-50,75064515190.83945
70,25,-25,75067699432.26828
70,25,0,75070885194.84221
70,25,25,75074072481.51073
70,25,50,75077261295.26028
70,25,75,75080451639.1157
70,50,-100,75045333888.82622
70,50,-75,75048516077.9614
70,50,-50,75051699787.81148
70,50,-25,75054885021.20973
70,50,0,75058071781.02802
70,50,25,75061260070.17609
70,50,50,75064449891.6012
70,50,75,75067641248.28773
70,75,-100,75032298544.45264
70,75,-75,75035701069.45987
70,75,-50,75038885762.04242
70,75,-25,75042071983.4356
70,75,0,75045259736.47304
70,75,25,75048449024.0257
70,75,50,75051639849.00156
70,75,75,75054832214.34529
80,-100,-100,77354376775.93446
80,-100,-75,77354740821.43144
80,-100,-50,77355105153.10272
80,-100,-25,77355469814.74171
80,-100,0,77355834849.53789
80,-100,25,77356200300.07101
80,-100,50,77356566208.30711
80,-100,75,77356932615.59366
80,-75,-100,77348026658.11838
80,-75,-75,77348395131.07196
80,-75,-50,77348763874.18492
80,-75,-25,77349132930.58177
80,-75,0,77349502342.7999
80,-75,25,77349872152.78561
80,-75,50,77350242401.8888
80,-75,75,77350613130.85825
80,-50,-100,77341679655.61874
80,-50,-75,77342052488.33772
80,-50,-50,77342425575.83664
80,-50,-25,77342798960.57964
80,-50,0,77343172684.46164
80,-50,25,77343546788.80336
80,-50,50,77343921314.3462
80,-50,75,77344296301.24774
80,-25,-100,77335335744.60472
80,-25,-75,77335712870.56218
80,-25,-50,77336090236.53514
80,-25,-25,77336467884.33662
80,-25,0,77336845855.22777
80,-25,25,77337224189.91168
80,-25,50,77337602928.52937
80,-25,75,77337982110.65457
80,0,-100,77328994901.24805
80,0,-75,77329376255.06047
80,0,-50,77329757834.71909
80,0,-25,77330139681.39557
80,0,0,77330521835.7253
80,0,25,77330904337.80261
80,0,50,77331287227.17546
80,0,75,77331670542.84077
80,25,-100,77322657101.73146
80,25,-75,77323042619.13835
80,25,-50,77323428348.79863
80,25,-25,77323814331.25116
80,25,0,77324200606.5149
80,25,25,77324587214.08319
80,25,50,77324974192.91847
80,25,75,77325361581.44868
80,50,-100,77316279678.83412
80,50,-75,77316711940.10161
80,50,-50,77317101757.16347
80,50,-25,77317491813.3591
80,50,0,77317882148.09961
80,50,25,77318272800.2849
80,50,50,77318663808.30057
80,50,75,77319055210.0119
80,75,-100,77309428067.93674
80,75,-75,77309914100.90903
80,75,-50,77310400402.32
80,75,-25,77310887014.93893
80,75,0,77311373980.99551
80,75,25,77311861342.17384
80,75,50,77312349139.6077
80,75,75,77312751411.96486
