-19,10300,-2700,3816442912.132352
-19,10300,-2600,3263457857.510315
-19,10300,-2500,2709754647.83114
-19,10300,-2400,2155501528.9127626
-19,10300,-2300,1600868352.6364603
-19,10300,-2200,1046116760.5612766
-19,10300,-2100,491376022.23791516
-19,10400,-3000,5304500539.013914
-19,10400,-2900,4759229556.505858
-19,10400,-2800,4213039795.90352
-19,10400,-2700,3666069434.013741
-19,10400,-2600,3118468002.958127
-19,10400,-2500,2570049733.0819154
-19,10400,-2400,2021366823.5770483
-19,10400,-2300,1472056619.929032
-19,10400,-2200,922593727.0529301
-19,10400,-2100,372971734.69176584
-18,9500,-3000,6193117401.167049
-18,9500,-2900,5597204383.66166
-18,9500,-2800,4999886685.193343
-18,9500,-2700,4401356006.294068
-18,9500,-2600,3801732121.4836373
-18,9500,-2500,3201144483.86017
-18,9500,-2400,2599739923.7432
-18,9500,-2300,1997661853.138387
-18,9500,-2200,1395220087.5477388
-18,9500,-2100,792587380.8167279
-18,9600,-3000,5967675117.293864
-18,9600,-2900,5378110177.329728
-18,9600,-2800,4787315772.776568
-18,9600,-2700,4195237102.430311
-18,9600,-2600,3602198069.4235086
-18,9600,-2500,3008314064.916269
-18,9600,-2400,2413809483.6786003
-18,9600,-2300,1818515001.0491977
-18,9600,-2200,1223025895.0379114
-18,9600,-2100,627374485.6906489
-18,9700,-3000,5752897794.730217
-18,9700,-2900,5169494272.430432
-18,9700,-2800,4584966011.415549
-18,9700,-2700,3999296504.7118106
-18,9700,-2600,3412709986.2618437
-18,9700,-2500,2825410983.5907264
-18,9700,-2400,2237265814.605655
-18,9700,-2300,1648886248.0315385
-18,9700,-2200,1059852486.0559644
-18,9700,-2100,470716772.8764751
-18,9800,-3000,5548056946.417558
-18,9800,-2900,4970750641.81363
-18,9800,-2800,4392276411.043041
-18,9800,-2700,3812795122.798424
-18,9800,-2600,3232486682.69932
-18,9800,-2500,2651545390.648081
-18,9800,-2400,2069767785.9571154
-18,9800,-2300,1487828352.4003482
-18,9800,-2200,905479508.3560694
-18,9800,-2100,323339661.7137151
-18,9900,-3000,5352670857.640429
-18,9900,-2900,4781176041.663593
-18,9900,-2800,4208691241.114844
-18,9900,-2700,3635272301.040471
-18,9900,-2600,3061018402.8512053
-18,9900,-2500,2486122504.394635
-18,9900,-2400,1910754418.1987424
-18,9900,-2300,1334952929.9582357
-18,9900,-2200,758759230.4681726
-18,9900,-2100,182940825.06805906
-18,10000,-3000,5166084232.714091
-18,10000,-2900,4600336516.302597
-18,10000,-2800,4033642859.990913
-18,10000,-2700,3466078242.6659546
-18,10000,-2600,2897778056.0336847
-18,10000,-2500,2329012315.043165
-18,10000,-2400,1759452182.494923
-18,10000,-2300,1189723032.3458061
-18,10000,-2200,619840445.2456481
-18,10000,-2100,50620605.675990604
-18,10100,-3000,4987812281.2145
-18,10100,-2900,4427714317.633847
-18,10100,-2800,3866691291.1298623
-18,10100,-2700,3304826958.4411373
-18,10100,-2600,2742275516.5758567
-18,10100,-2500,2179353101.459375
-18,10100,-2400,1615647159.1183405
-18,10100,-2300,1051771686.4175626
-18,10100,-2200,487721205.5877236
-18,10100,-2100,77118158.42796126
-18,10200,-3000,4817450868.99536
-18,10200,-2900,4262762455.4247007
-18,10200,-2800,3707241052.0732684
-18,10200,-2700,3151018307.118823
-18,10200,-2600,2594114492.0178304
-18,10200,-2500,2036652267.033519
-18,10200,-2400,1478811205.9489617
-18,10200,-2300,920832653.4175498
-18,10200,-2200,362823254.48115015
-18,10200,-2100,195567839.20937973
-18,10300,-3000,4654489915.186187
-18,10300,-2900,4105136716.979362
-18,10300,-2800,3555026720.3439045
-18,10300,-2700,3004185565.527548
-18,10300,-2600,2452686386.3166595
-18,10300,-2500,1900929305.894196
-18,10300,-2400,1348586005.8069184
-18,10300,-2300,795969707.0721985
-18,10300,-2200,243344732.56524548
-18,10300,-2100,309352977.9041889
-18,10400,-3000,4498459863.209589
-18,10400,-2900,3954323200.9825745
-18,10400,-2800,3409473665.061059
-18,10400,-2700,2863943133.616624
-18,10400,-2600,2317784932.220828
-18,10400,-2500,1771340870.9022183
-18,10400,-2400,1224611765.5229049
-18,10400,-2300,677487891.8262885
-18,10400,-2200,131613115.02647124
-18,10400,-2100,417495635.2276623
-17,9500,-3000,5289636459.102129
-17,9500,-2900,4694645519.781312
-17,9500,-2800,4098564662.7644944
-17,9500,-2700,3501404605.8560877
-17,9500,-2600,2903466447.351907
-17,9500,-2500,2304685984.804763
-17,9500,-2400,1705511199.273489
-17,9500,-2300,1105769372.2451532
-17,9500,-2200,505837508.4985656
-17,9500,-2100,86856263.2045294
-17,9600,-3000,5077408327.06186
-17,9600,-2900,4488772499.528466
-17,9600,-2800,3899135689.6400437
-17,9600,-2700,3308571837.5261073
-17,9600,-2600,2717221014.0153203
-17,9600,-2500,2125382075.3943205
-17,9600,-2400,1532763815.4887497
-17,9600,-2300,939937477.8914167
-17,9600,-2200,346880757.00032985
-17,9600,-2100,245367172.5481248
-17,9700,-3000,4875243194.348709
-17,9700,-2900,4292874749.9204555
-17,9700,-2800,3709553305.250251
-17,9700,-2700,3125376983.8187666
-17,9700,-2600,2540536282.140153
-17,9700,-2500,1955059958.1341393
-17,9700,-2400,1369312910.7260718
-17,9700,-2300,783054160.8314646
-17,9700,-2200,197403801.1495062
-17,9700,-2100,389719114.7526111
-17,9800,-3000,4682597886.122514
-17,9800,-2900,4106372519.5141206
-17,9800,-2800,3529210052.186021
-17,9800,-2700,2951216205.7287555
-17,9800,-2600,2372602031.2373652
-17,9800,-2500,1793512596.1893373
-17,9800,-2400,1214134944.2643533
-17,9800,-2300,634369853.783605
-17,9800,-2200,59342675.32539372
-17,9800,-2100,525267285.7011772
-17,9900,-3000,4498935873.949913
-17,9900,-2900,3928590484.7199993
-17,9900,-2800,3357400238.6325617
-17,9900,-2700,2785527075.7849793
-17,9900,-2600,2213023310.9689164
-17,9900,-2500,1640054950.3091016
-17,9900,-2400,1066628375.1328468
-17,9900,-2300,493028739.3914016
-17,9900,-2200,82500760.38018718
-17,9900,-2100,654033864.9092858
-17,10000,-3000,4323692748.4398
-17,10000,-2900,3759117169.472327
-17,10000,-2800,3193760520.413419
-17,10000,-2700,2627827983.3793206
-17,10000,-2600,2061133921.6491663
-17,10000,-2500,1494304201.2195427
-17,10000,-2400,927012910.7802355
-17,10000,-2300,359817327.54160875
-17,10000,-2200,209154917.51235983
-17,10000,-2100,775284084.8780501
-17,10100,-3000,4156422712.496596
-17,10100,-2900,3597465619.164835
-17,10100,-2800,3037743214.7246213
-17,10100,-2700,2477475405.894532
-17,10100,-2600,1916640792.2110713
-17,10100,-2500,1355688824.8208733
-17,10100,-2400,794158347.7929041
-17,10100,-2300,233221352.83505124
-17,10100,-2200,329640382.1398211
-17,10100,-2100,890448414.5282078
-17,10200,-3000,3996553554.054791
-17,10200,-2900,3443084340.0999355
-17,10200,-2800,2888998849.340855
-17,10200,-2700,2334203939.0226955
-17,10200,-2600,1779111085.260396
-17,10200,-2500,1223434539.846571
-17,10200,-2400,667599556.4730875
-17,10200,-2300,111667560.97115733
-17,10200,-2200,443875687.02634263
-17,10200,-2100,999787551.4754447
-17,10300,-3000,3843775968.298257
-17,10300,-2900,3295672127.136179
-17,10300,-2800,2746973446.4704595
-17,10300,-2700,2197561512.3222537
-17,10300,-2600,1647935966.1873336
-17,10300,-2500,1098066542.3142767
-17,10300,-2400,547904248.6965048
-17,10300,-2300,27721330.156844717
-17,10300,-2200,552952124.4464753
-17,10300,-2100,1102967327.1198597
-17,10400,-3000,3697648759.7136054
-17,10400,-2900,3154730487.2957234
-17,10400,-2800,2611358374.3781877
-17,10400,-2700,2067193378.5662205
-17,10400,-2600,1522912949.4587035
-17,10400,-2500,978478282.0510159
-17,10400,-2400,433918797.3326417
-17,10400,-2300,112648048.83779417
-17,10400,-2200,656248785.3154545
-17,10400,-2100,1201040002.5028446
-16,9500,-3000,4393706138.153777
-16,9500,-2900,3799844313.455828
-16,9500,-2800,3205065228.658873
-16,9500,-2700,2609528031.0306745
-16,9500,-2600,2013460211.4738927
-16,9500,-2500,1416754932.39666
-16,9500,-2400,819731194.8225076
-16,9500,-2300,222641021.15098828
-16,9500,-2200,374349678.6524239
-16,9500,-2100,970988821.3854388
-16,9600,-3000,4194295500.497093
-16,9600,-2900,3606872350.4686246
-16,9600,-2800,3018649481.914288
-16,9600,-2700,2429733205.8712683
-16,9600,-2600,1840148883.50142
-16,9600,-2500,1250225035.7107058
-16,9600,-2400,660102931.3857069
-16,9600,-2300,69899174.54852372
-16,9600,-2200,520003902.06529427
-16,9600,-2100,1110475217.8046885
-16,9700,-3000,4004490309.101439
-16,9700,-2900,3423356673.825095
-16,9700,-2800,2841498217.0157876
-16,9700,-2700,2258932127.96909
-16,9700,-2600,1675908177.7989898
-16,9700,-2500,1092398238.9096284
-16,9700,-2400,508700966.23217046
-16,9700,-2300,77812478.3787879
-16,9700,-2200,658550631.2436372
-16,9700,-2100,1241723522.0062115
-16,9800,-3000,3823793735.1362624
-16,9800,-2900,3248751786.930706
-16,9800,-2800,2672988166.87176
-16,9800,-2700,2096829125.0686002
-16,9800,-2600,1519884104.0443816
-16,9800,-2500,942750842.9530724
-16,9800,-2400,365412087.5403842
-16,9800,-2300,211124699.22923625
-16,9800,-2200,788963937.1770521
-16,9800,-2100,1365830596.5017145
-16,9900,-3000,3651563100.8258815
-16,9900,-2900,3082475291.5789003
-16,9900,-2800,2512826786.177738
-16,9900,-2700,1942448259.974909
-16,9900,-2600,1371922400.7517014
-16,9900,-2500,801148397.0061725
-16,9900,-2400,231158082.62918532
-16,9900,-2300,341277444.8903926
-16,9900,-2200,912054016.4453253
-16,9900,-2100,1483235618.0587833
-16,10000,-3000,3487388067.168273
-16,10000,-2900,2924074342.636826
-16,10000,-2800,2360295790.614621
-16,10000,-2700,1795758078.0841227
-16,10000,-2600,1231062789.5912597
-16,10000,-2500,666238431.688305
-16,10000,-2400,101960985.45323743
-16,10000,-2300,463711438.51468414
-16,10000,-2200,1029000271.1118286
-16,10000,-2100,1593825434.1527681
-16,10100,-3000,3330838061.4181056
-16,10100,-2900,2773106704.9276967
-16,10100,-2800,2214860315.6816244
-16,10100,-2700,1656193928.581984
-16,10100,-2600,1097405452.6116405
-16,10100,-2500,538617734.260931
-16,10100,-2400,30863661.086220395
-16,10100,-2300,580202066.4488475
-16,10100,-2200,1139499045.8637207
-16,10100,-2100,1698540865.0143645
-16,10200,-3000,3181236132.836927
-16,10200,-2900,2629037186.485153
-16,10200,-2800,2076442310.6564422
-16,10200,-2700,1523293129.1170943
-16,10200,-2600,969805314.0411376
-16,10200,-2500,416172381.24991983
-16,10200,-2400,136629563.60005566
-16,10200,-2300,690965688.2253253
-16,10200,-2200,1244159288.9899242
-16,10200,-2100,1797646784.5237772
-16,10300,-3000,3038405034.531683
-16,10300,-2900,2491584302.4377584
-16,10300,-2800,1944292144.5520685
-16,10300,-2700,1396796204.7487118
-16,10300,-2600,848758569.221955
-16,10300,-2500,300909038.8047255
-16,10300,-2400,248252066.00873697
-16,10300,-2300,795437293.6993171
-16,10300,-2200,1343338661.9505448
-16,10300,-2100,1891222850.8196394
-16,10400,-3000,2901989804.0676384
-16,10400,-2900,2360273021.720702
-16,10400,-2800,1818352479.5054016
-16,10400,-2700,1275966242.7168121
-16,10400,-2600,733264653.289282
-16,10400,-2500,190863432.10812718
-16,10400,-2400,352590656.354389
-16,10400,-2300,894826912.6364077
-16,10400,-2200,1437340202.1742098
-16,10400,-2100,1979829667.7871814
-15,9500,-3000,3505157965.6963563
-15,9500,-2900,2912598167.0822835
-15,9500,-2800,2319463203.532434
-15,9500,-2700,1725532259.7308056
-15,9500,-2600,1131399523.5447145
-15,9500,-2500,537074955.5710852
-15,9500,-2400,58721570.03525924
-15,9500,-2300,651533967.1481653
-15,9500,-2200,1246000369.4224
-15,9500,-2100,1840183070.3477278
-15,9600,-3000,3318242668.715461
-15,9600,-2900,2732226904.5280986
-15,9600,-2800,2145444947.7330258
-15,9600,-2700,1558390782.4860547
-15,9600,-2600,970739578.7268171
-15,9600,-2500,383058407.21079314
-15,9600,-2400,205181722.76065788
-15,9600,-2300,792092161.875626
-15,9600,-2200,1379767503.3941448
-15,9600,-2100,1967011799.0619977
-15,9700,-3000,3140478197.9303007
-15,9700,-2900,2560754812.318375
-15,9700,-2800,1980348194.3011928
-15,9700,-2700,1399775297.4448686
-15,9700,-2600,818617766.5481691
-15,9700,-2500,237985333.22619087
-15,9700,-2400,344102515.5496937
-15,9700,-2300,924737448.1470094
-15,9700,-2200,1506036691.7576885
-15,9700,-2100,2086674675.279859
-15,9800,-3000,2971436419.6482577
-15,9800,-2900,2397683300.0131726
-15,9800,-2800,1823680409.1781712
-15,9800,-2700,1248953716.9516144
-15,9800,-2600,674063472.3480595
-15,9800,-2500,99424953.26483722
-15,9800,-2400,475734900.65723616
-15,9800,-2300,1050222168.6448647
-15,9800,-2200,1625067013.669252
-15,9800,-2100,2199342142.238091
-15,9900,-3000,2810350777.801357
-15,9900,-2900,2242638573.8899937
-15,9900,-2800,1674457818.3095224
-15,9900,-2700,1106140193.458521
-15,9900,-2600,537800081.1118253
-15,9900,-2500,38151270.629846
-15,9900,-2400,600000392.2736562
-15,9900,-2300,1168890628.1497679
-15,9900,-2200,1737353626.855151
-15,9900,-2100,2305663774.2249184
-15,10000,-3000,2656984639.539198
-15,10000,-2900,2095014650.0417562
-15,10000,-2800,1532686698.122793
-15,10000,-2700,970227371.6094329
-15,10000,-2600,407779888.64382213
-15,10000,-2500,155682150.60844842
-15,10000,-2400,718106402.75696
-15,10000,-2300,1281185544.5730932
-15,10000,-2200,1843536974.4777255
-15,10000,-2100,2405808245.015924
-15,10100,-3000,2510732792.8376355
-15,10100,-2900,1954442525.3845024
-15,10100,-2800,1397980513.9259617
-15,10100,-2700,840950669.5636212
-15,10100,-2600,284195434.01716936
-15,10100,-2500,274180393.4328604
-15,10100,-2400,830143046.6343181
-15,10100,-2300,1387161415.7081108
-15,10100,-2200,1943887423.3143804
-15,10100,-2100,2500396920.349731
-15,10200,-3000,2371357662.893555
-15,10200,-2900,1820432023.0554361
-15,10200,-2800,1269293620.5080006
-15,10200,-2700,718019583.5107653
-15,10200,-2600,166790457.2003024
-15,10200,-2500,384595986.5599044
-15,10200,-2400,936296380.4450388
-15,10200,-2300,1487646039.477242
-15,10200,-2200,2038811345.8572602
-15,10200,-2100,2589496335.522303
-15,10300,-3000,2238261181.0474086
-15,10300,-2900,1692689339.477778
-15,10300,-2800,1146893440.7934232
-15,10300,-2700,600948206.0051987
-15,10300,-2600,54901888.05766129
-15,10300,-2500,490733839.0719798
-15,10300,-2400,1037123842.3677388
-15,10300,-2300,1582725597.8015287
-15,10300,-2200,2128536047.8471897
-15,10300,-2100,2673717513.6995316
-15,10400,-3000,2111074942.0438762
-15,10400,-2900,1570782690.1770983
-15,10400,-2800,1030366883.4069923
-15,10400,-2700,489884680.0470291
-15,10400,-2600,53354135.88043419
-15,10400,-2500,591501400.4611795
-15,10400,-2400,1132432281.1107192
-15,10400,-2300,1672892087.3397067
-15,10400,-2200,2213316236.392979
-15,10400,-2100,2753132627.107107
-14,9500,-3000,2623761062.9197626
-14,9500,-2900,2032767286.563407
-14,9500,-2800,1441055661.2333608
-14,9500,-2700,849136031.9692632
-14,9500,-2600,256978007.2010606
-14,9500,-2500,334420360.10365194
-14,9500,-2400,926697327.7848425
-14,9500,-2300,1518382954.2594097
-14,9500,-2200,2109895718.0912168
-14,9500,-2100,2700979085.283238
-14,9600,-3000,2449027951.2367654
-14,9600,-2900,1864464373.8418512
-14,9600,-2800,1279505658.3749826
-14,9600,-2700,694158812.0849468
-14,9600,-2600,110204367.15690917
-14,9600,-2500,476621110.05602616
-14,9600,-2400,1061628647.4949038
-14,9600,-2300,1646905957.8527837
-14,9600,-2200,2231812031.4512024
-14,9600,-2100,2816132487.320005
-14,9700,-3000,2282988831.750157
-14,9700,-2900,1704823540.4584627
-14,9700,-2800,1126123675.3086538
-14,9700,-2700,547226262.4656497
-14,9700,-2600,39617680.92244963
-14,9700,-2500,610559216.1095574
-14,9700,-2400,1189290930.718808
-14,9700,-2300,1768007366.8754528
-14,9700,-2200,2346409698.783338
-14,9700,-2100,2924253580.7449327
-14,9800,-3000,2125332007.141768
-14,9800,-2900,1552986993.8013148
-14,9800,-2800,980448361.7379624
-14,9800,-2700,407712660.67462
-14,9800,-2600,164080729.49272245
-14,9800,-2500,737466066.4550608
-14,9800,-2400,1309872182.675243
-14,9800,-2300,1882456130.16118
-14,9800,-2200,2454360289.6740394
-14,9800,-2100,3025893564.758241
-14,9900,-3000,1975111254.1347604
-14,9900,-2900,1408931124.7326965
-14,9900,-2800,842329936.1354512
-14,9900,-2700,275776156.8798111
-14,9900,-2600,291236981.19665694
-14,9900,-2500,857372295.1895686
-14,9900,-2400,1423867947.844694
-14,9900,-2300,1990131176.317549
-14,9900,-2200,2556102935.1813245
-14,9900,-2100,3121542093.1275496
-14,10000,-3000,1832328600.467897
-14,10000,-2900,1271770287.4864125
-14,10000,-2800,711018694.5886334
-14,10000,-2700,150430652.9499795
-14,10000,-2600,410593499.46259475
-14,10000,-2500,971018382.3785318
-14,10000,-2400,1531631769.0028496
-14,10000,-2300,2091957415.0028043
-14,10000,-2200,2651994112.6243434
-14,10000,-2100,3211506325.33669
-14,10100,-3000,1696060949.1459384
-14,10100,-2900,1141282187.756377
-14,10100,-2800,586359859.3792303
-14,10100,-2700,32222974.244814735
-14,10100,-2600,523447216.6801731
-14,10100,-2500,1078838294.9168859
-14,10100,-2400,1633493097.097218
-14,10100,-2300,2188234204.1722255
-14,10100,-2200,2742476253.0759325
-14,10100,-2100,3296195065.953578
-14,10200,-3000,1566499107.337604
-14,10200,-2900,1017084954.3997144
-14,10200,-2800,467537219.33774966
-14,10200,-2700,83323227.54086216
-14,10200,-2600,631489731.7859062
-14,10200,-2500,1180651894.9739368
-14,10200,-2400,1730033712.5525093
-14,10200,-2300,2278969210.061864
-14,10200,-2200,2827636249.7872686
-14,10200,-2100,3375801093.4292073
-14,10300,-3000,1442861676.2917974
-14,10300,-2900,898805669.7058254
-14,10300,-2800,354643243.9573931
-14,10300,-2700,189179243.69024727
-14,10300,-2600,733700728.1316884
-14,10300,-2500,1277328611.6393259
-14,10300,-2400,1821369517.73977
-14,10300,-2300,2364819747.769287
-14,10300,-2200,2908028307.3063326
-14,10300,-2100,3450754146.320392
-14,10400,-3000,1324850085.5801823
-14,10400,-2900,786132097.3836912
-14,10400,-2800,247301459.31251493
-14,10400,-2700,291149549.9716813
-14,10400,-2600,830297652.2819021
-14,10400,-2500,1369177705.8685453
-14,10400,-2400,1907674850.744912
-14,10400,-2300,2445964187.1476693
-14,10400,-2200,2983928197.21808
-14,10400,-2100,3521369462.3908334
-13,9500,-3000,1749292361.8957112
-13,9500,-2900,1159815715.6321275
-13,9500,-2800,570149736.946474
-13,9500,-2700,21397314.555400554
-13,9500,-2600,609121538.9550905
-13,9500,-2500,1199023644.1668046
-13,9500,-2400,1788492028.5573504
-13,9500,-2300,2377558004.507206
-13,9500,-2200,2966177081.143543
-13,9500,-2100,3554213464.700824
-13,9600,-3000,1586440815.707271
-13,9600,-2900,1003366721.0470837
-13,9600,-2800,420090395.27899766
-13,9600,-2700,162270212.55170974
-13,9600,-2600,746219409.1933728
-13,9600,-2500,1328959457.9134033
-13,9600,-2400,1911923939.618102
-13,9600,-2300,2494448705.841571
-13,9600,-2200,3076372753.574976
-13,9600,-2100,3657637030.4305363
-13,9700,-3000,1431807563.004359
-13,9700,-2900,855116383.0802424
-13,9700,-2800,278218808.6657563
-13,9700,-2700,297996395.83076227
-13,9700,-2600,875292409.9677138
-13,9700,-2500,1451751498.6399055
-13,9700,-2400,2028294895.8776257
-13,9700,-2300,2604383733.486378
-13,9700,-2200,3179869633.8973384
-13,9700,-2100,3754694687.374958
-13,9800,-3000,1285242627.5848174
-13,9800,-2900,714632705.1180886
-13,9800,-2800,145331110.63304925
-13,9800,-2700,426918548.3036696
-13,9800,-2600,997166542.9291245
-13,9800,-2500,1567898490.7860072
-13,9800,-2400,2137992437.0817618
-13,9800,-2300,2707763227.823359
-13,9800,-2200,3277054476.3278174
-13,9800,-2100,3845753420.1800656
-13,9900,-3000,1145706227.349701
-13,9900,-2900,581447959.006262
-13,9900,-2800,26794492.729541495
-13,9900,-2700,548094021.9041336
-13,9900,-2600,1112839387.2161956
-13,9900,-2500,1677287198.5994847
-13,9900,-2400,2241593409.3686924
-13,9900,-2300,2805301689.715023
-13,9900,-2200,3368535878.851056
-13,9900,-2100,3931104675.0406156
-13,10000,-3000,1013086079.3794032
-13,10000,-2900,454397257.2645726
-13,10000,-2800,103643800.05713633
-13,10000,-2700,663444146.7565266
-13,10000,-2600,1222177479.1165757
-13,10000,-2500,1780854013.3359249
-13,10000,-2400,2339252199.7979555
-13,10000,-2300,2897060213.41943
-13,10000,-2200,3454424087.9656487
-13,10000,-2100,4011195832.017865
-13,10100,-3000,886671811.9931018
