340,10000,5000,3.47E+10
0,15000,5000,3.48E+10
300,15000,10000,3.48E+10
330,5000,5000,3.48E+10
50,10000,-5000,3.49E+10
50,15000,-20000,3.49E+10
290,15000,10000,3.49E+10
80,10000,-10000,3.50E+10
10,20000,-20000,3.50E+10
60,15000,-20000,3.51E+10
60,5000,-5000,3.51E+10
70,5000,-5000,3.51E+10
290,20000,-25000,3.52E+10
50,20000,0,3.52E+10
310,15000,10000,3.56E+10
210,20000,5000,3.58E+10
20,20000,5000,3.58E+10
40,15000,-20000,3.58E+10
130,20000,-5000,3.59E+10
130,20000,-15000,3.60E+10
250,20000,10000,3.61E+10
100,20000,-5000,3.61E+10
280,15000,10000,3.61E+10
70,15000,-5000,3.63E+10
10,0,0,3.63E+10
20,10000,-15000,3.66E+10
70,15000,-20000,3.66E+10
260,20000,-5000,3.67E+10
20,10000,0,3.69E+10
320,15000,10000,3.70E+10
300,20000,-10000,3.70E+10
350,20000,10000,3.70E+10
350,15000,-15000,3.71E+10
100,15000,-15000,3.71E+10
60,10000,-15000,3.71E+10
320,15000,-10000,3.72E+10
330,20000,-15000,3.73E+10
110,20000,-5000,3.74E+10
30,15000,-20000,3.75E+10
120,20000,-5000,3.76E+10
290,15000,-5000,3.77E+10
0,20000,-20000,3.77E+10
40,15000,0,3.84E+10
110,20000,-20000,3.84E+10
340,10000,-10000,3.85E+10
270,15000,10000,3.86E+10
10,15000,5000,3.86E+10
60,20000,0,3.87E+10
150,20000,-10000,3.88E+10
330,15000,10000,3.89E+10
60,20000,-25000,3.90E+10
50,20000,-25000,3.90E+10
350,10000,5000,3.91E+10
30,20000,5000,3.92E+10
270,10000,10000,3.94E+10
350,5000,-5000,3.94E+10
250,20000,-5000,3.95E+10
20,15000,-20000,3.96E+10
0,20000,10000,3.97E+10
10,5000,0,3.97E+10
70,20000,-25000,3.97E+10
40,20000,-25000,3.97E+10
310,10000,-25000,3.98E+10
200,15000,5000,3.98E+10
170,20000,-5000,3.98E+10
170,20000,0,3.98E+10
10,10000,-15000,3.99E+10
20,0,0,3.99E+10
80,15000,-20000,3.99E+10
330,5000,0,4.02E+10
290,20000,-10000,4.04E+10
350,20000,-20000,4.06E+10
80,15000,-5000,4.06E+10
320,20000,-15000,4.07E+10
300,20000,15000,4.07E+10
260,15000,0,4.08E+10
310,20000,15000,4.08E+10
30,20000,-25000,4.09E+10
340,15000,-15000,4.09E+10
340,15000,10000,4.11E+10
290,20000,15000,4.12E+10
80,20000,-25000,4.12E+10
240,20000,10000,4.14E+10
320,20000,15000,4.15E+10
310,15000,-10000,4.18E+10
60,10000,-5000,4.19E+10
70,20000,0,4.20E+10
240,20000,-5000,4.20E+10
10,15000,-20000,4.21E+10
310,10000,-5000,4.22E+10
10,20000,10000,4.24E+10
20,20000,-25000,4.24E+10
20,15000,5000,4.25E+10
40,20000,5000,4.25E+10
280,20000,15000,4.25E+10
260,15000,10000,4.26E+10
330,20000,15000,4.27E+10
50,15000,0,4.28E+10
30,10000,0,4.29E+10
280,15000,-5000,4.32E+10
0,10000,5000,4.34E+10
340,20000,-20000,4.34E+10
0,10000,-15000,4.35E+10
350,15000,10000,4.36E+10
280,20000,-10000,4.37E+10
280,10000,5000,4.38E+10
90,20000,-25000,4.38E+10
310,20000,-15000,4.40E+10
330,10000,-10000,4.41E+10
340,20000,15000,4.42E+10
10,20000,-25000,4.43E+10
230,20000,-5000,4.43E+10
70,10000,-15000,4.44E+10
120,20000,-20000,4.46E+10
90,15000,-5000,4.47E+10
270,20000,15000,4.47E+10
0,15000,-20000,4.48E+10
330,15000,-15000,4.48E+10
20,5000,-10000,4.49E+10
80,20000,0,4.50E+10
90,15000,-20000,4.50E+10
140,20000,-15000,4.50E+10
290,10000,0,4.51E+10
20,20000,10000,4.51E+10
280,10000,10000,4.55E+10
110,5000,-10000,4.55E+10
240,15000,5000,4.56E+10
50,20000,5000,4.56E+10
120,15000,-5000,4.57E+10
350,20000,15000,4.59E+10
10,5000,-10000,4.60E+10
340,5000,5000,4.60E+10
30,15000,5000,4.62E+10
340,5000,-5000,4.63E+10
330,20000,-20000,4.63E+10
