10,25,-30,404111261583.6476
10,25,-25,404180772672.3998
10,25,-20,404250289974.7531
10,25,-15,404319813441.7632
10,25,-10,404389343023.72986
10,25,-5,404458878670.107
10,25,0,404528490421.956
10,25,5,404598127059.40295
10,25,10,404667769578.90466
10,25,15,404737417926.1433
10,25,20,404807072045.78595
10,25,25,404876731881.4167
10,25,30,404946403932.1979
10,25,35,405016164201.09265
10,25,40,405085929983.3073
10,25,45,405155701217.4212
10,30,-50,403747405714.3796
10,30,-45,403816812495.57025
10,30,-40,403886225711.03076
10,30,-35,403955645314.58575
10,30,-30,404025071259.3537
10,30,-25,404094590626.36115
10,30,-20,404164118006.0953
10,30,-15,404233651557.3357
10,30,-10,404303191230.1631
10,30,-5,404372736973.85004
10,30,0,404442288736.7977
10,30,5,404511868213.2739
10,30,10,404581520914.41626
10,30,15,404651179448.78644
10,30,20,404720843760.7526
10,30,25,404790513793.6423
10,30,30,404860189489.5823
10,30,35,404929870789.48627
10,30,40,404999605343.5123
10,30,45,405069386858.009
10,35,-50,403661318781.0673
10,35,-45,403730735530.28815
10,35,-40,403800158721.4652
10,35,-35,403869588308.2311
10,35,-30,403939024243.55176
10,35,-25,404008466479.71936
10,35,-20,404077953544.3326
10,35,-15,404147497173.2982
10,35,-10,404217046930.43585
10,35,-5,404286602764.8185
10,35,0,404356164624.60156
10,35,5,404425732457.04553
10,35,10,404495306208.455
10,35,15,404564948403.5591
10,35,20,404634622900.90643
10,35,25,404704303124.0125
10,35,30,404773989014.7228
10,35,35,404843680513.64514
10,35,40,404913377560.0792
10,35,45,404983080092.0172
10,40,-50,403575271204.116
10,40,-45,403644666141.5979
10,40,-40,403714099302.1978
10,40,-35,403783538865.8584
10,40,-30,403852984785.38525
10,40,-25,403922437012.8812
10,40,-20,403991895499.7019
10,40,-15,404061360196.4207
10,40,-10,404130910134.62067
10,40,-5,404200476053.04395
10,40,0,404270048002.96814
10,40,5,404339625931.40643
10,40,10,404409209784.4103
10,40,15,404478799507.0042
10,40,20,404548409476.1985
10,40,25,404618099882.4644
10,40,30,404687795960.78687
10,40,35,404757497651.4689
10,40,40,404827204893.5049
10,40,45,404896917624.47925
10,45,-50,403489337071.97125
10,45,-45,403558684835.64746
10,45,-40,403628047463.3998
10,45,-35,403697496997.6246
10,45,-30,403766952894.9562
10,45,-25,403836415107.34045
10,45,-20,403905883585.9379
10,45,-15,403975358281.12823
10,45,-10,404044839142.49615
10,45,-5,404114356848.59326
10,45,0,404183938881.9242
10,45,5,404253526899.57715
10,45,10,404323120847.3303
10,45,15,404392720669.93726
10,45,20,404462326311.0971
10,45,25,404531937713.33295
10,45,30,404601610337.7071
10,45,35,404671322212.89557
10,45,40,404741039643.1414
10,45,45,404810762565.694
20,-50,-50,1296504874149.276
20,-50,-45,1296709477837.142
20,-50,-40,1296914066528.0894
20,-50,-35,1297118640225.665
20,-50,-30,1297323198933.4175
20,-50,-25,1297527742654.868
20,-50,-20,1297732271393.5916
20,-50,-15,1297936785153.1096
20,-50,-10,1298141283936.9832
20,-50,-5,1298345767748.7256
20,-50,0,1298550236591.8845
20,-50,5,1298754690469.999
20,-50,10,1298959129386.5984
20,-50,15,1299163553345.2205
20,-50,20,1299367962349.4028
20,-50,25,1299572356402.6716
20,-50,30,1299776735508.5579
20,-50,35,1299981099670.5867
20,-50,40,1300185448892.28
20,-50,45,1300389783177.1843
20,-45,-50,1296584119555.7036
20,-45,-45,1296788710312.4526
20,-45,-40,1296993286079.632
20,-45,-35,1297197846860.7974
20,-45,-30,1297402392659.4917
20,-45,-25,1297606923479.2795
20,-45,-20,1297811439323.6868
20,-45,-15,1298015940196.269
20,-45,-10,1298220426100.5696
20,-45,-5,1298424897040.1284
20,-45,0,1298629353018.4941
20,-45,5,1298833794039.2034
20,-45,10,1299038220105.7937
20,-45,15,1299242631221.7937
20,-45,20,1299447027390.7559
20,-45,25,1299651408616.2031
20,-45,30,1299855774901.6768
20,-45,35,1300060126250.7112
20,-45,40,1300264462666.8271
20,-45,45,1300468784153.5618
20,-40,-50,1296663382567.089
20,-40,-45,1296867960394.9443
20,-40,-40,1297072523240.5881
20,-40,-35,1297277071107.5679
20,-40,-30,1297481603999.4434
20,-40,-25,1297686121919.7625
20,-40,-20,1297890624872.0764
20,-40,-15,1298095112859.932
20,-40,-10,1298299585886.874
20,-40,-5,1298504043956.4646
20,-40,0,1298708487072.2344
20,-40,5,1298912915237.7246
20,-40,10,1299117328456.491
20,-40,15,1299321726732.0698
20,-40,20,1299526110067.9868
20,-40,25,1299730478467.8018
20,-40,30,1299934831935.0444
20,-40,35,1300139170473.2498
20,-40,40,1300343494085.9473
20,-40,45,1300547802776.684
20,-35,-50,1296742663176.1814
20,-35,-45,1296947228077.3792
20,-35,-40,1297151778003.7102
20,-35,-35,1297356312958.718
20,-35,-30,1297560832945.989
20,-35,-25,1297765337969.0627
20,-35,-20,1297969828031.4788
20,-35,-15,1298174303136.812
20,-35,-10,1298378763288.6008
20,-35,-5,1298583208490.4075
20,-35,0,1298787638745.7722
20,-35,5,1298992054058.2468
20,-35,10,1299196454431.367
20,-35,15,1299400839868.6936
20,-35,20,1299605210373.7607
20,-35,25,1299809565950.1052
20,-35,30,1300013906601.2727
20,-35,35,1300218232330.8186
20,-35,40,1300422543142.2668
20,-35,45,1300626839039.165
20,-30,-50,1296821961375.7517
20,-30,-45,1297026513352.513
20,-30,-40,1297231050361.733
20,-30,-35,1297435572407.0042
20,-30,-30,1297640079491.8682
20,-30,-25,1297844571619.882
20,-30,-20,1298049048794.6216
20,-30,-15,1298253511019.622
20,-30,-10,1298457958298.4573
20,-30,-5,1298662390634.6633
20,-30,0,1298866808031.8079
20,-30,5,1299071210493.432
20,-30,10,1299275598023.0876
20,-30,15,1299479970624.3298
20,-30,20,1299684328300.7024
20,-30,25,1299888671055.7522
20,-30,30,1300092998893.0286
20,-30,35,1300297311816.0566
20,-30,40,1300501609828.4048
20,-30,45,1300705892933.5928
20,-25,-50,1296901277158.583
20,-25,-45,1297105816213.1042
20,-25,-40,1297310340307.4392
20,-25,-35,1297514849445.1533
20,-25,-30,1297719343629.8176
20,-25,-25,1297923822864.9868
20,-25,-20,1298128287154.2178
20,-25,-15,1298332736501.0876
20,-25,-10,1298537170909.1353
20,-25,-5,1298741590381.9358
20,-25,0,1298945994923.0276
20,-25,5,1299150384535.9885
20,-25,10,1299354759224.3413
20,-25,15,1299559118991.6677
20,-25,20,1299763463841.5093
20,-25,25,1299967793777.4138
20,-25,30,1300172108802.9253
20,-25,35,1300376408921.6003
20,-25,40,1300580694136.9897
20,-25,45,1300784964452.6162
20,-20,-50,1296980610517.451
20,-20,-45,1297185136651.9453
20,-20,-40,1297389647833.587
20,-20,-35,1297594144065.9434
20,-20,-30,1297798625352.595
20,-20,-25,1298003091697.0989
