-51,10020,2520,1375385220.6609182
-51,10020,2521,1366924425.0518203
-51,10020,2522,1358463618.366334
-51,10020,2523,1350002801.025406
-51,10020,2524,1341541973.4627833
-51,10020,2525,1333081136.1195765
-51,10020,2526,1324620289.4497354
-51,10020,2527,1316159433.9214575
-51,10020,2528,1307698570.0111494
-51,10020,2529,1299237698.213077
-51,10021,2520,1370258866.9009495
-51,10021,2521,1361802248.5389392
-51,10021,2522,1353345593.6106174
-51,10021,2523,1344888902.0491443
-51,10021,2524,1336432173.7910414
-51,10021,2525,1327975408.7625175
-51,10021,2526,1319518606.8970482
-51,10021,2527,1311061768.1195476
-51,10021,2528,1302604892.3567777
-51,10021,2529,1294147979.5328941
-51,10022,2520,1365094638.2523878
-51,10022,2521,1356638564.1479461
-51,10022,2522,1348182459.128508
-51,10022,2523,1339726323.2375786
-51,10022,2524,1331270156.521165
-51,10022,2525,1322813959.0263875
-51,10022,2526,1314357730.7989712
-51,10022,2527,1305901471.8912654
-51,10022,2528,1297445182.3550787
-51,10022,2529,1288988862.2409463
-51,10023,2520,1360019106.5440826
-51,10023,2521,1351564132.4690616
-51,10023,2522,1343109140.1797698
-51,10023,2523,1334654129.9640622
-51,10023,2524,1326199102.1173098
-51,10023,2525,1317744056.947878
-51,10023,2526,1309288994.7650266
-51,10023,2527,1300833915.8935454
-51,10023,2528,1292378820.6620286
-51,10023,2529,1283923709.4095743
-51,10024,2520,1355002891.671906
-51,10024,2521,1346552639.60619
-51,10024,2522,1338102350.4800248
-51,10024,2523,1329652024.2166271
-51,10024,2524,1321201660.736683
-51,10024,2525,1312751259.9620876
-51,10024,2526,1304300821.8095188
-51,10024,2527,1295850346.1949327
-51,10024,2528,1287399833.0316513
-51,10024,2529,1278949282.2320461
-51,10025,2520,1349810222.1772566
-51,10025,2521,1341360275.1206985
-51,10025,2522,1332910293.687862
-51,10025,2523,1324460277.855374
-51,10025,2524,1316010227.6014833
-51,10025,2525,1307560142.9044783
-51,10025,2526,1299110023.7381487
-51,10025,2527,1290659870.082636
-51,10025,2528,1282209681.9106772
-51,10025,2529,1273759459.2020943
-51,10026,2520,1344706860.0151908
-51,10026,2521,1336257781.761801
-51,10026,2522,1327808679.019413
-51,10026,2523,1319359551.9610946
-51,10026,2524,1310910400.7641268
-51,10026,2525,1302461225.6081607
-51,10026,2526,1294012026.68146
-51,10026,2527,1285562804.1715305
-51,10026,2528,1277113558.2774196
-51,10026,2529,1268664289.20329
-51,10027,2520,1339693821.83161
-51,10027,2521,1331246188.9400523
-51,10027,2522,1322798548.8990269
-51,10027,2523,1314350902.2189727
-51,10027,2524,1305903249.42443
-51,10027,2525,1297455591.05203
-51,10027,2526,1289007927.656145
-51,10027,2527,1280560259.8034875
-51,10027,2528,1272112588.0767746
-51,10027,2529,1263664913.0742185
-51,10028,2520,1334581581.8631718
-51,10028,2521,1326137856.0915046
-51,10028,2522,1317694093.6896482
-51,10028,2523,1309250294.594862
-51,10028,2524,1300806458.7370024
-51,10028,2525,1292362586.0486882
-51,10028,2526,1283918676.4568584
-51,10028,2527,1275474729.8896945
-51,10028,2528,1267030746.2760205
-51,10028,2529,1258586725.532873
-51,10029,2520,1329449308.762062
-51,10029,2521,1321006209.1170282
-51,10029,2522,1312563079.7188025
-51,10029,2523,1304119920.6379774
-51,10029,2524,1295676731.9478753
-51,10029,2525,1287233513.7228668
-51,10029,2526,1278790266.0401468
-51,10029,2527,1270346988.9813347
-51,10029,2528,1261903682.6267374
-51,10029,2529,1253460347.0613616
-51,10030,2520,1324407995.660019
-51,10030,2521,1315966107.2514358
-51,10030,2522,1307524203.5857923
-51,10030,2523,1299082285.0189307
-51,10030,2524,1290640351.91609
-51,10030,2525,1282198404.657133
-51,10030,2526,1273756443.6290483
-51,10030,2527,1265314469.2298465
-51,10030,2528,1256872481.869844
-51,10030,2529,1248430481.9685838
-51,10031,2520,1319409616.145285
-51,10031,2521,1310972215.52518
-51,10031,2522,1302534777.399104
-51,10031,2523,1294097301.6832898
-51,10031,2524,1285659788.2941039
-51,10031,2525,1277222237.1400437
-51,10031,2526,1268784648.1302547
-51,10031,2527,1260347021.1715646
-51,10031,2528,1251909356.169807
-51,10031,2529,1243471653.0248241
-51,10032,2520,1314247323.2137632
-51,10032,2521,1305810294.10538
-51,10032,2522,1297373231.1345253
-51,10032,2523,1288936134.2937224
-51,10032,2524,1280499003.5738542
-51,10032,2525,1272061838.9641945
-51,10032,2526,1263624640.4549608
-51,10032,2527,1255187408.0394797
-51,10032,2528,1246750141.7044356
-51,10032,2529,1238312841.442132
-51,10033,2520,1309176627.5940766
-51,10033,2521,1300740563.7133682
-51,10033,2522,1292304477.4082232
-51,10033,2523,1283868368.896515
-51,10033,2524,1275432238.405928
-51,10033,2525,1266996086.1678112
-51,10033,2526,1258559912.4235528
-51,10033,2527,1250123717.4154627
-51,10033,2528,1241687501.3982155
-51,10033,2529,1233251264.6324377
-51,10034,2520,1304198593.6539776
-51,10034,2521,1295764102.4236584
-51,10034,2522,1287329608.2639492
-51,10034,2523,1278895111.7804832
-51,10034,2524,1270460613.6048272
-51,10034,2525,1262026114.3787704
-51,10034,2526,1253591614.7676253
-51,10034,2527,1245157115.4494839
-51,10034,2528,1236722617.124009
-51,10034,2529,1228288120.5127804
-51,10035,2520,1299101818.6591587
-51,10035,2521,1290670961.8282704
-51,10035,2522,1282240068.3550508
-51,10035,2523,1273809138.1742916
-51,10035,2524,1265378171.218942
-51,10035,2525,1256947167.421359
-51,10035,2526,1248516126.7105105
-51,10035,2527,1240085049.0145862
-51,10035,2528,1231653934.2601643
-51,10035,2529,1223222782.3709688
-51,10036,2520,1294000603.2431686
-51,10036,2521,1285570453.2220118
-51,10036,2522,1277140274.710147
-51,10036,2523,1268710067.8046587
-51,10036,2524,1260279832.6102433
-51,10036,2525,1251849569.2358983
-51,10036,2526,1243419277.7893972
-51,10036,2527,1234988958.3860016
-51,10036,2528,1226558611.1428525
-51,10036,2529,1218128236.1782298
-51,10037,2520,1288992714.289067
-51,10037,2521,1280563887.6894722
-51,10037,2522,1272135048.991127
-51,10037,2523,1263706198.6309574
-51,10037,2524,1255277337.052994
-51,10037,2525,1246848464.7159917
-51,10037,2526,1238419582.089226
-51,10037,2527,1229990689.6588678
-51,10037,2528,1221561787.921245
-51,10037,2529,1213132877.3917792
-51,10038,2520,1284013757.4638922
-51,10038,2521,1275589185.199838
-51,10038,2522,1267164575.0243478
-51,10038,2523,1258739926.8425815
-51,10038,2524,1250315240.561665
-51,10038,2525,1241890516.0840592
-51,10038,2526,1233465753.3104126
-51,10038,2527,1225040952.1374052
-51,10038,2528,1216616112.4615037
-51,10038,2529,1208191234.175558
-51,10039,2520,1278880854.4592502
-51,10039,2521,1270456717.6311762
-51,10039,2522,1262032547.5105472
-51,10039,2523,1253608344.103643
-51,10039,2524,1245184107.4137433
-51,10039,2525,1236759837.4482737
-51,10039,2526,1228335534.212497
-51,10039,2527,1219911197.713438
-51,10039,2528,1211486827.9571364
-51,10039,2529,1203062424.9487078
-50,10020,2520,89613309.66974871
-50,10020,2521,81356880.38335747
-50,10020,2522,73106267.8034586
-50,10020,2523,64864946.40583384
-50,10020,2524,56638939.38031534
-50,10020,2525,48439318.91973714
-50,10020,2526,40288019.77718895
-50,10020,2527,32232750.893113315
-50,10020,2528,24389827.726172764
-50,10020,2529,17086356.712891717
-50,10021,2520,86384684.27639869
-50,10021,2521,78320266.96157485
-50,10021,2522,70308680.83979875
-50,10021,2523,62372227.19834392
-50,10021,2524,54546820.21432125
-50,10021,2525,46893549.23393405
-50,10021,2526,39523588.75974818
-50,10021,2527,32655950.3068812
-50,10021,2528,26748511.621051263
-50,10021,2529,21376230.127989437
-50,10022,2520,81252916.73689818
-50,10022,2521,73000336.85888442
-50,10022,2522,64752262.3647149
-50,10022,2523,56511852.49674384
-50,10022,2524,48284907.4267237
-50,10022,2525,40082756.08095524
-50,10022,2526,31929528.82293452
-50,10022,2527,23883938.183819126
-50,10022,2528,16124275.440667652
-50,10022,2529,9429781.854618164
-50,10023,2520,75862747.49580406
-50,10023,2521,67566582.35307148
-50,10023,2522,59265905.47286839
-50,10023,2523,50960772.09806268
-50,10023,2524,42652372.286317855
-50,10023,2525,34344948.2019778
-50,10023,2526,26051019.713043164
-50,10023,2527,17808313.94906289
-50,10023,2528,9772077.869960267
-50,10023,2529,3741094.7359713432
-50,10024,2520,72044922.69716424
-50,10024,2521,63906753.0884865
-50,10024,2522,55814189.825348474
-50,10024,2523,47794429.145983495
-50,10024,2524,39898905.8730144
-50,10024,2525,32234493.300070304
-50,10024,2526,25047073.30611703
-50,10024,2527,18940800.00141423
-50,10024,2528,15247289.671285646
-50,10024,2529,15549923.13685286
-50,10025,2520,68990966.51697779
-50,10025,2521,60888504.10472963
-50,10025,2522,52836751.89583616
-50,10025,2523,44864933.938838005
-50,10025,2524,37027834.43109567
-50,10025,2525,29438556.912502706
-50,10025,2526,22360778.351572484
-50,10025,2527,16488512.609517338
-50,10025,2528,13544316.856873143
-50,10025,2529,15397023.793886257
-50,10026,2520,62570649.39878693
-50,10026,2521,54276720.492061794
-50,10026,2522,45977554.23511292
-50,10026,2523,37673771.74692638
-50,10026,2524,29368304.217202246
-50,10026,2525,21070688.871283375
-50,10026,2526,12817267.68785291
-50,10026,2527,4912018.819098222
-50,10026,2528,5006064.7244367
-50,10026,2529,13077200.899554063
-50,10027,2520,57903549.86939564
-50,10027,2521,49674381.11282594
-50,10027,2522,41473163.18916166
-50,10027,2523,33329617.942735393
-50,10027,2524,25316326.34031025
-50,10027,2525,17638619.038913332
-50,10027,2526,11034775.637317127
-50,10027,2527,8480995.939172415
-50,10027,2528,12753700.44923206
-50,10027,2529,20074217.7430127
-50,10028,2520,55438737.20991112
-50,10028,2521,47673510.73284444
-50,10028,2522,40135001.71271056
-50,10028,2523,33000299.541379016
-50,10028,2524,26648949.586151987
-50,10028,2525,21878552.067392413
-50,10028,2526,19812886.514173605
-50,10028,2527,20136088.677776773
-50,10028,2528,23317723.16212656
-50,10028,2529,28856955.323848467
-50,10029,2520,50086209.676419534
-50,10029,2521,41945040.575263605
-50,10029,2522,33871024.97168613
-50,10029,2523,25934068.618206367
-50,10029,2524,18326412.599500705
-50,10029,2525,11739127.912907135
-50,10029,2526,8929895.831667569
-50,10029,2527,12819719.014862994
-50,10029,2528,19918275.143516865
-50,10029,2529,28023158.157724597
-50,10030,2520,44134259.91965949
-50,10030,2521,35819083.23780128
-50,10030,2522,27499267.584025487
-50,10030,2523,19184466.19907213
-50,10030,2524,10910033.621414907
-50,10030,2525,3097606.0465934034
-50,10030,2526,6416276.588731154
-50,10030,2527,14792415.48300681
-50,10030,2528,23561566.92004999
-50,10030,2529,32913062.75577509
-50,10031,2520,40874786.91797701
-50,10031,2521,33042013.461097952
-50,10031,2522,25549942.439966638
-50,10031,2523,18851477.072935686
-50,10031,2524,14123312.86460382
-50,10031,2525,13454033.12999606
-50,10031,2526,17310059.081036996
-50,10031,2527,23857191.63323876
-50,10031,2528,31835674.380070623
-50,10031,2529,41049407.980715275
-50,10032,2520,39166513.51562676
-50,10032,2521,31681748.12720617
-50,10032,2522,24711210.950666137
-50,10032,2523,18850995.21071072
-50,10032,2524,15458141.277643897
-50,10032,2525,16231102.15693644
-50,10032,2526,20800044.49747742
-50,10032,2527,27444155.217477925
-50,10032,2528,35127216.49377079
-50,10032,2529,43229457.01950613
-50,10033,2520,31206327.95929998
-50,10033,2521,22991554.480000686
-50,10033,2522,14883950.322879838
-50,10033,2523,7299595.023991388
-50,10033,2524,5022865.803080567
-50,10033,2525,11855835.857652524
-50,10033,2526,20150997.615280397
-50,10033,2527,28897883.90967754
-50,10033,2528,38136254.531696804
-50,10033,2529,48050572.703196265
-50,10034,2520,26439967.902509976
-50,10034,2521,18473319.40266794
-50,10034,2522,11095084.259982944
-50,10034,2523,6653595.462431373
-50,10034,2524,10277915.088504596
-50,10034,2525,17718164.1721925
-50,10034,2526,26198140.511774857
-50,10034,2527,35635748.08032358
-50,10034,2528,47728241.83199662
-50,10034,2529,72504040.91288559
-50,10035,2520,26698905.961387403
-50,10035,2521,21199502.29067553
-50,10035,2522,18167605.52854871
-50,10035,2523,18493321.12428671
-50,10035,2524,21981722.8737658
-50,10035,2525,27913430.069136534
-50,10035,2526,35370445.42391377
-50,10035,2527,43216603.10478028
-50,10035,2528,52498968.48874123
-50,10035,2529,57020501.73535116
-50,10036,2520,20712126.702602874
-50,10036,2521,14237832.844653465
-50,10036,2522,10749928.175836304
-50,10036,2523,13031071.715853699
-50,10036,2524,19229548.197284937
-50,10036,2525,26879998.92664321
-50,10036,2526,35140833.25364306
-50,10036,2527,43442144.55667576
-50,10036,2528,50516194.622929685
-50,10036,2529,55200081.83524652
-50,10037,2520,12474606.529100813
-50,10037,2521,4117253.039147959
-50,10037,2522,4300884.711250335
-50,10037,2523,12813830.482982725
-50,10037,2524,21531358.239101883
-50,10037,2525,30651263.350966986
-50,10037,2526,40780710.49101159
-50,10037,2527,54294638.56113705
-50,10037,2528,64532526.57583335
-50,10037,2529,49541877.53095648
-50,10038,2520,13259688.63045036
-50,10038,2521,11294723.270145081
-50,10038,2522,14732477.07910081
-50,10038,2523,21306770.02394493
-50,10038,2524,29317395.02346868
-50,10038,2525,38515108.76654
-50,10038,2526,50360393.79430828
-50,10038,2527,74889370.38300446
-50,10038,2528,89872086.93941571
-50,10038,2529,44760238.27820866
-50,10039,2520,17684611.353836253
-50,10039,2521,17520025.468943663
-50,10039,2522,21077937.47209751
-50,10039,2523,27035265.148557257
-50,10039,2524,34313463.74101702
-50,10039,2525,42353294.13461712
-50,10039,2526,50315392.98076787
-50,10039,2527,56103664.35082545
-50,10039,2528,60120749.339768775
-50,10039,2529,66304233.3023679
