-90,-1000,-1000,78000000260.9259
-90,-1000,-500,78000000260.9259
-90,-1000,0,78000000260.9259
-90,-1000,500,78000000260.9259
-90,-500,-1000,78000000260.9259
-90,-500,-500,78000000260.9259
-90,-500,0,78000000260.9259
-90,-500,500,78000000260.9259
-90,0,-1000,78000000235.65498
-90,0,-500,78000000232.76381
-90,0,0,78000000260.46117
-90,0,500,78000000260.4203
-90,500,-1000,77999896876.10957
-90,500,-500,77999948374.43692
-90,500,0,77999999760.46117
-90,500,500,77999999760.4203
-80,-1000,-1000,77998892377.14111
-80,-1000,-500,77998892377.14111
-80,-1000,0,77998892377.14111
-80,-1000,500,77998892377.14111
-80,-500,-1000,77998892377.14111
-80,-500,-500,77998892377.14111
-80,-500,0,77998892377.14111
-80,-500,500,77998892377.14111
-80,0,-1000,77998892377.14111
-80,0,-500,77998892377.14111
-80,0,0,77998892377.14111
-80,0,500,77998892377.14111
-80,500,-1000,77998822974.23653
-80,500,-500,77998844604.49002
-80,500,0,77998883642.77115
-80,500,500,77998891877.4776
-70,-1000,-1000,77997818140.81805
-70,-1000,-500,77997818140.81805
-70,-1000,0,77997818140.81805
-70,-1000,500,77997818140.81805
-70,-500,-1000,77997818140.81805
-70,-500,-500,77997818140.81805
-70,-500,0,77997818140.81805
-70,-500,500,77997818140.81805
-70,0,-1000,77997818140.81805
-70,0,-500,77997818140.81805
-70,0,0,77997818140.81805
-70,0,500,77997818140.81805
-70,500,-1000,77997780115.81812
-70,500,-500,77997781003.13853
-70,500,0,77997802281.63791
-70,500,500,77997817641.98787
-60,-1000,-1000,77996810194.12741
-60,-1000,-500,77996810194.12741
-60,-1000,0,77996810194.12741
-60,-1000,500,77996810194.12741
-60,-500,-1000,77996810194.12741
-60,-500,-500,77996810194.12741
-60,-500,0,77996810194.12741
-60,-500,500,77996810194.12741
-60,0,-1000,77996810194.12741
-60,0,-500,77996810194.12741
-60,0,0,77996810194.12741
-60,0,500,77996810194.12741
-60,500,-1000,77996784170.70523
-60,500,-500,77996784349.04338
-60,500,0,77996790749.43027
-60,500,500,77996809696.09772
-50,-1000,-1000,77995899166.15108
-50,-1000,-500,77995899166.15108
-50,-1000,0,77995899166.15108
-50,-1000,500,77995899166.15108
-50,-500,-1000,77995899166.15108
-50,-500,-500,77995899166.15108
-50,-500,0,77995899166.15108
-50,-500,500,77995899166.15108
-50,0,-1000,77995899166.15108
-50,0,-500,77995899166.15108
-50,0,0,77995899166.15108
-50,0,500,77995899166.15108
-50,500,-1000,77995878965.82343
-50,500,-500,77995879061.60323
-50,500,0,77995879677.16815
-50,500,500,77995898668.86552
-40,-1000,-1000,77995112741.8549
-40,-1000,-500,77995112741.8549
-40,-1000,0,77995112741.8549
-40,-1000,500,77995112741.8549
-40,-500,-1000,77995112741.8549
-40,-500,-500,77995112741.8549
-40,-500,0,77995112741.8549
-40,-500,500,77995112741.8549
-40,0,-1000,77995112741.8549
-40,0,-500,77995112741.8549
-40,0,0,77995112741.8549
-40,0,500,77995112741.8549
-40,500,-1000,77995095837.00789
-40,500,-500,77995095893.50487
-40,500,0,77995095948.10323
-40,500,500,77995106867.68869
-30,-1000,-1000,77994474820.43196
-30,-1000,-500,77994474820.43196
-30,-1000,0,77994474820.43196
-30,-1000,500,77994474820.43196
-30,-500,-1000,77994474820.43196
-30,-500,-500,77994474820.43196
-30,-500,0,77994474820.43196
-30,-500,500,77994474820.43196
-30,0,-1000,77994474820.43196
-30,0,-500,77994474820.43196
-30,0,0,77994474820.43196
-30,0,500,77994474820.43196
-30,500,-1000,77994459910.30702
-30,500,-500,77994459944.77252
-30,500,0,77994459978.06705
-30,500,500,77994461907.32529
-20,-1000,-1000,77994004788.64424
-20,-1000,-500,77994004788.64424
-20,-1000,0,77994004788.64424
-20,-1000,500,77994004788.64424
-20,-500,-1000,77994004788.64424
-20,-500,-500,77994004788.64424
-20,-500,0,77994004788.64424
-20,-500,500,77994004788.64424
-20,0,-1000,77994004788.64424
-20,0,-500,77994004788.64424
-20,0,0,77994004788.64424
-20,0,500,77994004788.64424
-20,500,-1000,77993991088.72704
-20,500,-500,77993991108.59888
-20,500,0,77993991128.42937
-20,500,500,77993991148.21773
-10,-1000,-1000,77993716931.30214
-10,-1000,-500,77993716931.30214
-10,-1000,0,77993716931.30214
-10,-1000,500,77993716931.30214
-10,-500,-1000,77993716931.30214
-10,-500,-500,77993716931.30214
-10,-500,0,77993716931.30214
-10,-500,500,77993716931.30214
-10,0,-1000,77993716931.30214
-10,0,-500,77993716931.30214
-10,0,0,77993716931.30214
-10,0,500,77993716931.30214
-10,500,-1000,77993703900.1724
-10,500,-500,77993703909.32904
-10,500,0,77993703918.40471
-10,500,500,77993703927.39809
0,-1000,-1000,77993619996.85
0,-1000,-500,77993619996.85
0,-1000,0,77993619996.85
0,-1000,500,77993619996.85
0,-500,-1000,77993619996.85
0,-500,-500,77993619996.85
0,-500,0,77993619996.85
0,-500,500,77993619996.85
0,0,-1000,77993619996.85
0,0,-500,77993619996.85
0,0,0,77993619996.85
0,0,500,77993619996.85
0,500,-1000,77993607205.54147
0,500,-500,77993607205.93301
0,500,0,77993607206.23184
0,500,500,77993607206.43779
10,-1000,-1000,77993716931.30214
10,-1000,-500,77993716931.30214
10,-1000,0,77993716931.30214
10,-1000,500,77993716931.30214
10,-500,-1000,77993716931.30214
10,-500,-500,77993716931.30214
10,-500,0,77993716931.30214
10,-500,500,77993716931.30214
10,0,-1000,77993716931.30214
10,0,-500,77993716931.30214
10,0,0,77993716931.30214
10,0,500,77993716931.30214
10,500,-1000,77993716436.20613
10,500,-500,77993716436.21327
10,500,0,77993716436.2204
10,500,500,77993716436.22754
20,-1000,-1000,77994004788.64424
20,-1000,-500,77994004788.64424
20,-1000,0,77994004788.64424
20,-1000,500,77994004788.64424
20,-500,-1000,77994004788.64424
20,-500,-500,77994004788.64424
20,-500,0,77994004788.64424
20,-500,500,77994004788.64424
20,0,-1000,77994004788.64424
20,0,-500,77994004788.64424
20,0,0,77994004788.64424
20,0,500,77994004788.64424
20,500,-1000,77994004293.40598
20,500,-500,77994004293.42
20,500,0,77994004293.43402
20,500,500,77994004293.44806
30,-1000,-1000,77994474820.43196
30,-1000,-500,77994474820.43196
30,-1000,0,77994474820.43196
30,-1000,500,77994474820.43196
30,-500,-1000,77994474820.43196
30,-500,-500,77994474820.43196
30,-500,0,77994474820.43196
30,-500,500,77994474820.43196
30,0,-1000,77994474820.43196
30,0,-500,77994474820.43196
30,0,0,77994474820.43196
30,0,500,77994474820.43196
30,500,-1000,77994474324.90417
30,500,-500,77994474324.92465
30,500,0,77994474324.94513
30,500,500,77994474324.96562
40,-1000,-1000,77995112741.8549
