60,-20000,-20000,77996810194.12741
60,-20000,-17500,77996810194.12741
60,-20000,-15000,77996810194.12741
60,-20000,-12500,77996810194.12741
60,-20000,-10000,77996810194.12741
60,-20000,-7500,77996810194.12741
60,-20000,-5000,77996810194.12741
60,-20000,-2500,77996810194.12741
60,-20000,0,77996810194.12741
60,-20000,2500,77996810194.12741
60,-20000,5000,77996810194.12741
60,-20000,7500,77996810194.12741
60,-20000,10000,77996810194.12741
60,-20000,12500,77996810194.12741
60,-20000,15000,77996810194.12741
60,-20000,17500,77996810194.12741
60,-17500,-20000,77996810194.12741
60,-17500,-17500,77996810194.12741
60,-17500,-15000,77996810194.12741
60,-17500,-12500,77996810194.12741
60,-17500,-10000,77996810194.12741
60,-17500,-7500,77996810194.12741
60,-17500,-5000,77996810194.12741
60,-17500,-2500,77996810194.12741
60,-17500,0,77996810194.12741
60,-17500,2500,77996810194.12741
60,-17500,5000,77996810194.12741
60,-17500,7500,77996810194.12741
60,-17500,10000,77996810194.12741
60,-17500,12500,77996810194.12741
60,-17500,15000,77996810194.12741
60,-17500,17500,77996810194.12741
60,-15000,-20000,77996810194.12741
60,-15000,-17500,77996810194.12741
60,-15000,-15000,77996810194.12741
60,-15000,-12500,77996810194.12741
60,-15000,-10000,77996810194.12741
60,-15000,-7500,77996810194.12741
60,-15000,-5000,77996810194.12741
60,-15000,-2500,77996810194.12741
60,-15000,0,77996810194.12741
60,-15000,2500,77996810194.12741
60,-15000,5000,77996810194.12741
60,-15000,7500,77996810194.12741
60,-15000,10000,77996810194.12741
60,-15000,12500,77996810194.12741
60,-15000,15000,77996810194.12741
60,-15000,17500,77996810194.12741
60,-12500,-20000,77996810194.12741
60,-12500,-17500,77996810194.12741
60,-12500,-15000,77996810194.12741
60,-12500,-12500,77996810194.12741
60,-12500,-10000,77996810194.12741
60,-12500,-7500,77996810194.12741
60,-12500,-5000,77996810194.12741
60,-12500,-2500,77996810194.12741
60,-12500,0,77996810194.12741
60,-12500,2500,77996810194.12741
60,-12500,5000,77996810194.12741
60,-12500,7500,77996810194.12741
60,-12500,10000,77996810194.12741
60,-12500,12500,77996810194.12741
60,-12500,15000,77996810194.12741
60,-12500,17500,77996810194.12741
60,-10000,-20000,77996810194.12741
60,-10000,-17500,77996810194.12741
60,-10000,-15000,77996810194.12741
60,-10000,-12500,77996810194.12741
60,-10000,-10000,77996810194.12741
60,-10000,-7500,77996810194.12741
60,-10000,-5000,77996810194.12741
60,-10000,-2500,77996810194.12741
60,-10000,0,77996810194.12741
60,-10000,2500,77996810194.12741
60,-10000,5000,77996810194.12741
60,-10000,7500,77996810194.12741
60,-10000,10000,77996810194.12741
60,-10000,12500,77996810194.12741
60,-10000,15000,77996810194.12741
60,-10000,17500,77996810194.12741
60,-7500,-20000,77996810194.12741
60,-7500,-17500,77996810194.12741
60,-7500,-15000,77996810194.12741
60,-7500,-12500,77996810194.12741
60,-7500,-10000,77996810194.12741
60,-7500,-7500,70968700461.85013
60,-7500,-5000,77946403395.73045
60,-7500,-2500,77996810194.12741
60,-7500,0,77996810194.12741
60,-7500,2500,77996810194.12741
60,-7500,5000,77996810194.12741
60,-7500,7500,77996810194.12741
60,-7500,10000,77996810194.12741
60,-7500,12500,77996810194.12741
60,-7500,15000,77996810194.12741
60,-7500,17500,77996810194.12741
60,-5000,-20000,77996810194.12741
60,-5000,-17500,77996810194.12741
60,-5000,-15000,77996810194.12741
60,-5000,-12500,77996810194.12741
60,-5000,-10000,77995225931.32144
60,-5000,-7500,77996810194.12741
60,-5000,-5000,77996810194.12741
60,-5000,-2500,77440740141.79837
60,-5000,0,73973657710.2066
60,-5000,2500,63840836477.54079
60,-5000,5000,77996810194.12741
60,-5000,7500,14304150572.388613
60,-5000,10000,77996810194.12741
60,-5000,12500,77996810194.12741
60,-5000,15000,77996810194.12741
60,-5000,17500,77996810194.12741
60,-2500,-20000,77702351296.9305
60,-2500,-17500,77692646493.70459
60,-2500,-15000,77733673756.04208
60,-2500,-12500,77906811797.66252
60,-2500,-10000,54026158599.98716
60,-2500,-7500,76454422394.33179
60,-2500,-5000,77986160485.13199
60,-2500,-2500,77964928212.75351
60,-2500,0,77970603053.71695
60,-2500,2500,77975502006.21977
60,-2500,5000,77978749860.65016
60,-2500,7500,77981768437.88812
60,-2500,10000,77950916702.70793
60,-2500,12500,77923813501.26451
60,-2500,15000,77945238475.92099
60,-2500,17500,77986653821.06567
60,0,-20000,75976601288.24706
60,0,-17500,75845188265.64806
60,0,-15000,75926309577.30026
60,0,-12500,76431953361.31479
60,0,-10000,77411739353.48627
60,0,-7500,77843370104.45685
60,0,-5000,77580847762.7233
60,0,-2500,69301055360.8197
60,0,0,77150652535.90292
60,0,2500,77209634649.41988
60,0,5000,77310387436.3589
60,0,7500,77410979980.068
60,0,10000,77390138316.99828
60,0,12500,77430366942.02855
60,0,15000,77543395141.35133
60,0,17500,77706467874.06342
60,2500,-20000,72578340846.67854
60,2500,-17500,72047459485.17271
60,2500,-15000,71854539881.67772
60,2500,-12500,72228095340.03629
60,2500,-10000,73093746775.1845
60,2500,-7500,73831746819.53499
60,2500,-5000,66601754498.03262
60,2500,-2500,74352760229.46576
60,2500,0,74727944346.12492
60,2500,2500,75153040042.46692
60,2500,5000,75552564966.41902
60,2500,7500,75883237697.34238
60,2500,10000,76142973022.71986
60,2500,12500,76388536547.85541
60,2500,15000,76642463717.398
60,2500,17500,76891958209.90042
60,5000,-20000,67317571735.56722
60,5000,-17500,65866752278.91486
60,5000,-15000,64728951110.50339
60,5000,-12500,64259426587.79635
60,5000,-10000,64705074133.98665
60,5000,-7500,66002093028.13886
60,5000,-5000,35089192921.711624
60,5000,-2500,69379741445.46593
60,5000,0,70782743218.66232
60,5000,2500,71944676336.57495
60,5000,5000,72889048916.93597
60,5000,7500,73649361370.03
60,5000,10000,74268407809.71349
60,5000,12500,74791112833.29446
60,5000,15000,75243623388.14175
60,5000,17500,75629299912.41673
60,7500,-20000,60094109055.8747
60,7500,-17500,56853207254.00212
60,7500,-15000,53322435049.86725
60,7500,-12500,49370457384.62633
60,7500,-10000,41205567864.66111
60,7500,-7500,5739029626.345042
60,7500,-5000,46252811866.51267
60,7500,-2500,61519821699.11402
60,7500,0,65231214336.49959
60,7500,2500,67630810929.79802
60,7500,5000,69394494210.15863
60,7500,7500,70749995639.3557
60,7500,10000,71822626530.8354
60,7500,12500,72692096362.7086
60,7500,15000,73407710119.29726
60,7500,17500,73996863287.96216
60,10000,-20000,51290589784.95694
60,10000,-17500,45248591736.33952
60,10000,-15000,37120026561.96737
60,10000,-12500,24331889657.064842
60,10000,-10000,349184184.49013484
60,10000,-7500,24668054633.741055
60,10000,-5000,41864153906.15343
60,10000,-2500,52584827352.292816
60,10000,0,58668461805.8797
60,10000,2500,62530558818.28132
60,10000,5000,65263215579.02247
60,10000,7500,67313315875.87793
60,10000,10000,68907984123.45938
60,10000,12500,70179631191.1488
60,10000,15000,71210736083.12186
60,10000,17500,72054405771.20525
60,12500,-20000,42351017686.34755
60,12500,-17500,33823089359.67659
60,12500,-15000,22361685679.387108
60,12500,-12500,7522552740.059883
60,12500,-10000,8809094790.135626
60,12500,-7500,23834941609.766323
60,12500,-5000,36219583711.496765
